"","word","freq","start","all","real"
"37967","their","0.0105777054515867","16952","0","0"
"37968","them","0.00528885272579333","16952","0","0"
"37969","these","0.00610252237591538","16952","0","0"
"37970","what","0.0032546786004882","16952","0","0"
"37971","which","0.00406834825061025","16952","0","0"
"37972","with","0.00732302685109845","16952","0","0"
"37973","your","0.0109845402766477","16952","0","0"
"37974","<>","0.0419039869812856","16952","1","1"
"37975","the","0.643097643097643","16953","2","2"
"37976","a","0.112359550561798","16955","0","0"
"37977","in","0.0749063670411985","16955","0","0"
"37978","up","0.052434456928839","16955","0","0"
"37979","the","0.052434456928839","16955","0","0"
"37980","them","0.048689138576779","16955","0","0"
"37981","out","0.0449438202247191","16955","0","0"
"37982","it","0.0449438202247191","16955","0","0"
"37983","away","0.0374531835205993","16955","0","0"
"37984","that","0.0374531835205993","16955","0","0"
"37985","up","0.1","16955","0","0"
"37986","a","0.08","16955","0","0"
"37987","out","0.1875","16955","0","0"
"37988","into","0.1125","16955","0","0"
"37989","in","0.1125","16955","0","0"
"37990","the","0.196261682242991","16955","0","0"
"37991","up","0.4","16955","0","0"
"37992","and","0.105882352941176","16955","0","0"
"37993","night","0.0874587458745875","16955","0","0"
"37994","at","0.0511551155115512","16955","0","0"
"37995","and","0.0511551155115512","16955","0","0"
"37996","morning","0.0363036303630363","16955","0","0"
"37997","that","0.0346534653465347","16955","0","0"
"37998","the","0.0297029702970297","16955","0","0"
"37999","in","0.0264026402640264","16955","0","0"
"38000","to","0.0214521452145215","16955","0","0"
"38001","afternoon","0.0198019801980198","16955","0","0"
"38002","but","0.0132013201320132","16955","0","0"
"38003","i","0.0132013201320132","16955","0","0"
"38004","<>","0.0181518151815182","16955","0","0"
"38005","far","0.180124223602484","16955","0","0"
"38006","the","0.105590062111801","16955","0","0"
"38007","for","0.401129943502825","16955","1","1"
"38008","to","0.0769230769230769","16956","0","0"
"38009","for","0.0625","16956","0","0"
"38010","sales","0.0480769230769231","16956","0","0"
"38011","and","0.0432692307692308","16956","0","0"
"38012","<>","0.0528846153846154","16956","0","0"
"38013","to","0.144508670520231","16956","1","1"
"38014","for","0.104046242774566","16957","1","1"
"38015","are","0.101156069364162","16958","0","0"
"38016","on","0.0289017341040462","16958","0","0"
"38017","and","0.0289017341040462","16958","0","0"
"38018","in","0.023121387283237","16958","0","0"
"38019","the","0.0957446808510638","16958","0","0"
"38020","to","0.264957264957265","16958","1","1"
"38021","with","0.094017094017094","16959","0","0"
"38022","up","0.0854700854700855","16959","0","0"
"38023","for","0.0854700854700855","16959","0","0"
"38024","at","0.0683760683760684","16959","0","0"
"38025","to","0.28125","16959","0","0"
"38026","and","0.125","16959","0","0"
"38027","woods","0.2","16959","0","0"
"38028","end","0.122137404580153","16959","0","0"
"38029","the","0.121951219512195","16959","0","0"
"38030","the","0.112033195020747","16959","0","0"
"38031","i","0.107883817427386","16959","0","0"
"38032","you","0.0622406639004149","16959","0","0"
"38033","they","0.037344398340249","16959","0","0"
"38034","<>","0.037344398340249","16959","0","0"
"38035","tebow","0.0848484848484849","16959","0","0"
"38036","holtz","0.0666666666666667","16959","0","0"
"38037","burton","0.0545454545454545","16959","0","0"
"38038","<>","0.303030303030303","16959","0","0"
"38039","to","0.116096549681623","16959","14","13"
"38040","i","0.0540500518288168","16973","9","9"
"38041","for","0.0536058048274841","16982","7","6"
"38042","and","0.0383533244483933","16989","4","4"
"38043","in","0.0342070191026211","16993","5","4"
"38044","of","0.0275433140826299","16998","3","3"
"38045","with","0.0235450910706353","17001","5","5"
"38046","the","0.0185102917221975","17006","0","0"
"38047","when","0.0133274100399822","17006","2","2"
"38048","we","0.0130312453724271","17008","0","0"
"38049","a","0.00621945801865837","17008","0","0"
"38050","about","0.0014808233377758","17008","0","0"
"38051","after","0.00162890567155338","17008","0","0"
"38052","again","0.00177698800533096","17008","0","0"
"38053","ago","0.00355397601066193","17008","0","0"
"38054","all","0.0022212350066637","17008","0","0"
"38055","around","0.00473863468088257","17008","0","0"
"38056","as","0.00844069302532208","17008","1","1"
"38057","at","0.0111061750333185","17009","2","1"
"38058","because","0.00192507033910854","17011","0","0"
"38059","before","0.00370205834443951","17011","0","0"
"38060","being","0.00266548200799645","17011","0","0"
"38061","between","0.00133274100399822","17011","0","0"
"38062","but","0.0097734340293203","17011","0","0"
"38063","consuming","0.00162890567155338","17011","0","0"
"38064","during","0.00177698800533096","17011","0","0"
"38065","even","0.00118465867022064","17011","0","0"
"38066","ever","0.00118465867022064","17011","0","0"
"38067","every","0.00118465867022064","17011","0","0"
"38068","flies","0.00192507033910854","17011","0","0"
"38069","frame","0.00133274100399822","17011","0","0"
"38070","from","0.00118465867022064","17011","0","0"
"38071","get","0.00133274100399822","17011","0","0"
"38072","getting","0.00251739967421887","17011","0","0"
"38073","go","0.00133274100399822","17011","0","0"
"38074","had","0.00118465867022064","17011","0","0"
"38075","has","0.00310972900932919","17011","0","0"
"38076","he","0.0125869983710943","17011","2","2"
"38077","he's","0.00133274100399822","17013","0","0"
"38078","however","0.00118465867022064","17013","0","0"
"38079","i'd","0.00118465867022064","17013","0","0"
"38080","i'll","0.00118465867022064","17013","0","0"
"38081","i'm","0.00533096401599289","17013","0","0"
"38082","i've","0.00414630534577225","17013","0","0"
"38083","if","0.00340589367688435","17013","0","0"
"38084","is","0.0122908337035392","17013","1","1"
"38085","it","0.0111061750333185","17014","2","2"
"38086","it's","0.00355397601066193","17016","0","0"
"38087","just","0.0014808233377758","17016","0","0"
"38088","last","0.00281356434177403","17016","0","0"
"38089","later","0.00162890567155338","17016","0","0"
"38090","like","0.0014808233377758","17016","0","0"
"38091","lol","0.00177698800533096","17016","0","0"
"38092","magazine","0.00118465867022064","17016","0","0"
"38093","minutes","0.00118465867022064","17016","0","0"
"38094","my","0.00340589367688435","17016","0","0"
"38095","next","0.0014808233377758","17016","0","0"
"38096","no","0.00207315267288612","17016","0","0"
"38097","not","0.00192507033910854","17016","0","0"
"38098","now","0.00310972900932919","17016","0","0"
"38099","off","0.00266548200799645","17016","0","0"
"38100","on","0.0109580926995409","17016","1","1"
"38101","or","0.00547904634977047","17017","0","0"
"38102","out","0.00296164667555161","17017","0","0"
"38103","over","0.00118465867022064","17017","0","0"
"38104","she","0.00577521101732563","17017","0","0"
"38105","since","0.00651562268621353","17017","0","0"
"38106","so","0.00459055234710499","17017","0","0"
"38107","someone","0.0014808233377758","17017","0","0"
"38108","soon","0.00177698800533096","17017","0","0"
"38109","spent","0.00118465867022064","17017","0","0"
"38110","talking","0.00118465867022064","17017","0","0"
"38111","that","0.00918110469420998","17017","1","1"
"38112","that's","0.00133274100399822","17018","0","0"
"38113","then","0.00118465867022064","17018","0","0"
"38114","there","0.00355397601066193","17018","0","0"
"38115","they","0.00962535169554272","17018","0","0"
"38116","this","0.00710795202132386","17018","1","1"
"38117","today","0.00251739967421887","17019","0","0"
"38118","together","0.00207315267288612","17019","0","0"
"38119","tonight","0.00192507033910854","17019","0","0"
"38120","too","0.0014808233377758","17019","0","0"
"38121","u","0.00133274100399822","17019","0","0"
"38122","warner","0.0022212350066637","17019","1","1"
"38123","was","0.00385014067821709","17020","0","0"
"38124","what","0.00207315267288612","17020","0","0"
"38125","will","0.00429438767954983","17020","1","1"
"38126","would","0.00177698800533096","17021","0","0"
"38127","you","0.0122908337035392","17021","2","2"
"38128","you're","0.00162890567155338","17023","0","0"
"38129","zone","0.00192507033910854","17023","0","0"
"38130","<>","0.0195468680586406","17023","2","1"
"38131","is","0.117647058823529","17025","0","0"
"38132","and","0.0521367521367521","17025","0","0"
"38133","a","0.0461538461538462","17025","3","3"
"38134","i","0.0401709401709402","17028","0","0"
"38135","in","0.0367521367521368","17028","1","1"
"38136","when","0.0264957264957265","17029","0","0"
"38137","the","0.0247863247863248","17029","0","0"
"38138","to","0.0230769230769231","17029","0","0"
"38139","of","0.0196581196581197","17029","0","0"
"38140","but","0.0170940170940171","17029","0","0"
"38141","before","0.0145299145299145","17029","0","0"
"38142","are","0.0094017094017094","17029","0","0"
"38143","as","0.0145299145299145","17029","0","0"
"38144","at","0.0102564102564103","17029","0","0"
"38145","during","0.0111111111111111","17029","1","1"
"38146","for","0.0136752136752137","17030","0","0"
"38147","have","0.0094017094017094","17030","0","0"
"38148","he","0.0111111111111111","17030","0","0"
"38149","it","0.0102564102564103","17030","0","0"
"38150","more","0.00769230769230769","17030","0","0"
"38151","over","0.00683760683760684","17030","0","0"
"38152","that","0.0145299145299145","17030","0","0"
"38153","this","0.0128205128205128","17030","0","0"
"38154","we","0.0136752136752137","17030","0","0"
"38155","with","0.00854700854700855","17030","0","0"
"38156","you","0.0136752136752137","17030","0","0"
"38157","<>","0.0205128205128205","17030","0","0"
"38158","of","0.153846153846154","17030","0","0"
"38159","is","0.123076923076923","17030","0","0"
"38160","<>","0.321428571428571","17030","0","0"
"38161","<>","0.0671140939597315","17030","0","0"
"38162","of","0.142857142857143","17030","1","1"
"38163","for","0.0541871921182266","17031","0","0"
"38164","for","0.116883116883117","17031","0","0"
"38165","on","0.103896103896104","17031","0","0"
"38166","and","0.0909090909090909","17031","0","0"
"38167","of","0.345303867403315","17031","2","1"
"38168","and","0.0607734806629834","17033","0","0"
"38169","but","0.0552486187845304","17033","0","0"
"38170","to","0.0248618784530387","17033","0","0"
"38171","af","0.0220994475138122","17033","0","0"
"38172","the","0.473684210526316","17033","0","0"
"38173","of","0.0687285223367698","17033","1","1"
"38174","in","0.0584192439862543","17034","0","0"
"38175","is","0.0446735395189003","17034","0","0"
"38176","and","0.0446735395189003","17034","0","0"
"38177","for","0.0412371134020619","17034","0","0"
"38178","game","0.0309278350515464","17034","0","0"
"38179","the","0.224489795918367","17034","0","0"
"38180","<>","0.183673469387755","17034","0","0"
"38181","for","0.196428571428571","17034","0","0"
"38182","to","0.142857142857143","17034","0","0"
"38183","list","0.933333333333333","17034","0","0"
"38184","and","0.138461538461538","17034","0","0"
"38185","is","0.0575519371139809","17034","5","5"
"38186","i","0.0572711959573273","17039","5","5"
"38187","and","0.0421111734980348","17044","2","2"
"38188","in","0.025828186412128","17046","1","1"
"38189","at","0.0233015160022459","17047","2","1"
"38190","the","0.0196518809657496","17049","1","0"
"38191","to","0.0179674340258282","17050","0","0"
"38192","was","0.0171252105558675","17050","2","2"
"38193","with","0.0160022459292532","17052","1","1"
"38194","for","0.0160022459292532","17053","1","1"
"38195","a","0.00421111734980348","17054","0","0"
"38196","about","0.00308815272318922","17054","0","0"
"38197","after","0.00393037619314992","17054","0","0"
"38198","are","0.00308815272318922","17054","0","0"
"38199","as","0.00673778775968557","17054","0","0"
"38200","because","0.00336889387984278","17054","0","0"
"38201","before","0.00224592925322852","17054","0","0"
"38202","but","0.0115103874227962","17054","0","0"
"38203","by","0.00224592925322852","17054","0","0"
"38204","come","0.00336889387984278","17054","0","0"
"38205","from","0.00561482313307131","17054","0","0"
"38206","has","0.00561482313307131","17054","1","1"
"38207","have","0.00224592925322852","17055","0","0"
"38208","he","0.00533408197641774","17055","0","0"
"38209","hope","0.00280741156653565","17055","0","0"
"38210","i'll","0.00252667040988209","17055","0","0"
"38211","i'm","0.00926445816956766","17055","0","0"
"38212","if","0.00393037619314992","17055","0","0"
"38213","it","0.00673778775968557","17055","1","1"
"38214","it's","0.00533408197641774","17056","0","0"
"38215","just","0.00252667040988209","17056","0","0"
"38216","let's","0.00224592925322852","17056","0","0"
"38217","looking","0.00224592925322852","17056","0","0"
"38218","my","0.006457046603032","17056","0","0"
"38219","no","0.00336889387984278","17056","0","0"
"38220","not","0.00308815272318922","17056","0","0"
"38221","now","0.00224592925322852","17056","0","0"
"38222","on","0.00842223469960696","17056","1","1"
"38223","only","0.00336889387984278","17057","0","0"
"38224","or","0.00421111734980348","17057","0","0"
"38225","please","0.00224592925322852","17057","0","0"
"38226","said","0.00224592925322852","17057","0","0"
"38227","she","0.00336889387984278","17057","0","0"
"38228","show","0.00364963503649635","17057","0","0"
"38229","so","0.00786075238629983","17057","0","0"
"38230","than","0.00252667040988209","17057","0","0"
"38231","thanks","0.00280741156653565","17057","0","0"
"38232","that","0.00898371701291409","17057","0","0"
"38233","then","0.00224592925322852","17057","0","0"
"38234","there","0.00224592925322852","17057","0","0"
"38235","they","0.00477259966311061","17057","0","0"
"38236","this","0.00252667040988209","17057","0","0"
"38237","we","0.0137563166760247","17057","1","1"
"38238","what","0.00421111734980348","17058","0","0"
"38239","when","0.00393037619314992","17058","0","0"
"38240","will","0.00617630544637844","17058","1","1"
"38241","you","0.00449185850645705","17059","0","0"
"38242","<>","0.0227400336889388","17059","1","0"
"38243","<>","0.0881226053639847","17060","0","0"
"38244","<>","0.218181818181818","17060","0","0"
"38245","and","0.0793140407288317","17060","0","0"
"38246","to","0.0535905680600214","17060","0","0"
"38247","in","0.0482315112540193","17060","2","2"
"38248","with","0.0385852090032154","17062","1","1"
"38249","the","0.0321543408360129","17063","0","0"
"38250","for","0.030010718113612","17063","0","0"
"38251","a","0.0278670953912111","17063","0","0"
"38252","on","0.022508038585209","17063","0","0"
"38253","i","0.0203644158628081","17063","0","0"
"38254","we","0.0171489817792069","17063","0","0"
"38255","an","0.00857449088960343","17063","0","0"
"38256","as","0.0160771704180064","17063","0","0"
"38257","at","0.0107181136120043","17063","0","0"
"38258","but","0.0128617363344051","17063","0","0"
"38259","by","0.00857449088960343","17063","0","0"
"38260","so","0.015005359056806","17063","0","0"
"38261","<>","0.0107181136120043","17063","0","0"
"38262","paper","0.166666666666667","17063","0","0"
"38263","me","0.185609157808667","17063","6","6"
"38264","the","0.141455437448896","17069","4","4"
"38265","him","0.0850367947669665","17073","4","4"
"38266","her","0.053965658217498","17077","1","1"
"38267","you","0.0523303352412101","17078","0","0"
"38268","us","0.0351594439901881","17078","1","1"
"38269","them","0.0302534750613246","17079","0","0"
"38270","that","0.0294358135731807","17079","0","0"
"38271","a","0.0228945216680294","17079","0","0"
"38272","by","0.0196238757154538","17079","0","0"
"38273","his","0.0122649223221586","17079","0","0"
"38274","i","0.00817661488143908","17079","0","0"
"38275","my","0.0188062142273099","17079","0","0"
"38276","myself","0.00817661488143908","17079","0","0"
"38277","police","0.0139002452984464","17079","0","0"
"38278","reporters","0.0139002452984464","17079","0","0"
"38279","they","0.00654129190515127","17079","0","0"
"38280","to","0.0163532297628782","17079","0","0"
"38281","<>","0.0384300899427637","17079","0","0"
"38282","and","0.307692307692308","17079","0","0"
"38283","brady","0.0699588477366255","17079","0","0"
"38284","<>","0.308641975308642","17079","0","0"
"38285","sauce","0.175675675675676","17079","0","0"
"38286","and","0.25","17079","0","0"
"38287","<>","0.32","17079","0","0"
"38288","night","0.0534943917169974","17079","0","0"
"38289","at","0.0448662640207075","17079","0","0"
"38290","is","0.0440034512510785","17079","0","0"
"38291","i","0.0388265746333046","17079","1","1"
"38292","and","0.0371009490940466","17080","0","0"
"38293","morning","0.0250215703192407","17080","0","0"
"38294","for","0.0198446937014668","17080","0","0"
"38295","to","0.0163934426229508","17080","0","0"
"38296","with","0.0146678170836928","17080","0","0"
"38297","will","0.0138050043140638","17080","1","1"
"38298","but","0.00690250215703192","17081","0","0"
"38299","i'm","0.0094909404659189","17081","0","0"
"38300","in","0.0129421915444349","17081","0","0"
"38301","it's","0.00776531492666091","17081","0","0"
"38302","on","0.00776531492666091","17081","0","0"
"38303","or","0.0094909404659189","17081","0","0"
"38304","the","0.0094909404659189","17081","0","0"
"38305","we","0.0094909404659189","17081","0","0"
"38306","when","0.00690250215703192","17081","0","0"
"38307","<>","0.0224331320103538","17081","0","0"
"38308","river","0.75","17081","0","0"
"38309","of","0.7875","17081","0","0"
"38310","of","0.25","17081","0","0"
"38311","at","0.0880428316478287","17081","2","1"
"38312","i","0.0291493158834027","17083","0","0"
"38313","and","0.0279595478881618","17083","0","0"
"38314","for","0.024390243902439","17083","0","0"
"38315","with","0.0202260559190958","17083","0","0"
"38316","in","0.0160618679357525","17083","0","0"
"38317","is","0.0154669839381321","17083","1","1"
"38318","we","0.0130874479476502","17084","1","1"
"38319","but","0.0124925639500297","17085","0","0"
"38320","to","0.0118976799524093","17085","0","0"
"38321","come","0.00773349196906603","17085","0","0"
"38322","from","0.00713860797144557","17085","0","0"
"38323","i'm","0.0101130279595479","17085","0","0"
"38324","if","0.00475907198096371","17085","0","0"
"38325","it","0.00713860797144557","17085","0","0"
"38326","just","0.00475907198096371","17085","0","0"
"38327","my","0.00594883997620464","17085","0","0"
"38328","on","0.0113027959547888","17085","0","0"
"38329","or","0.00535395597858418","17085","0","0"
"38330","so","0.00773349196906603","17085","0","0"
"38331","the","0.0118976799524093","17085","0","0"
"38332","was","0.00594883997620464","17085","0","0"
"38333","when","0.00535395597858418","17085","0","0"
"38334","will","0.00535395597858418","17085","0","0"
"38335","you","0.0065437239738251","17085","0","0"
"38336","<>","0.02558001189768","17085","0","0"
"38337","the","0.1","17085","0","0"
"38338","<>","0.1625","17085","0","0"
"38339","of","0.776595744680851","17085","0","0"
"38340","<>","0.300813008130081","17085","0","0"
"38341","much","0.103899572649573","17085","9","8"
"38342","many","0.0373931623931624","17094","2","1"
"38343","bad","0.0235042735042735","17096","1","1"
"38344","long","0.0227029914529915","17097","1","1"
"38345","i","0.0208333333333333","17098","0","0"
"38346","late","0.0194978632478632","17098","1","1"
"38347","but","0.015758547008547","17099","1","1"
"38348","and","0.0146901709401709","17100","0","0"
"38349","far","0.0125534188034188","17100","0","0"
"38350","early","0.0120192307692308","17100","1","1"
"38351","as","0.00267094017094017","17101","0","0"
"38352","because","0.00240384615384615","17101","0","0"
"38353","big","0.0077457264957265","17101","0","0"
"38354","busy","0.00721153846153846","17101","0","0"
"38355","close","0.00347222222222222","17101","1","1"
"38356","cold","0.00400641025641026","17102","0","0"
"38357","cute","0.00373931623931624","17102","0","0"
"38358","easy","0.00213675213675214","17102","0","0"
"38359","excited","0.00213675213675214","17102","0","0"
"38360","expensive","0.00320512820512821","17102","0","0"
"38361","fast","0.00721153846153846","17102","0","0"
"38362","funny","0.00694444444444444","17102","0","0"
"38363","good","0.0077457264957265","17102","1","1"
"38364","great","0.00347222222222222","17103","0","0"
"38365","had","0.00213675213675214","17103","0","0"
"38366","hard","0.00854700854700855","17103","1","1"
"38367","have","0.00267094017094017","17104","0","0"
"38368","he","0.00240384615384615","17104","0","0"
"38369","high","0.00454059829059829","17104","0","0"
"38370","hot","0.00347222222222222","17104","0","0"
"38371","i'm","0.00320512820512821","17104","0","0"
"38372","if","0.00427350427350427","17104","0","0"
"38373","in","0.00267094017094017","17104","0","0"
"38374","is","0.00347222222222222","17104","0","0"
"38375","it","0.00373931623931624","17104","0","0"
"38376","it's","0.00267094017094017","17104","0","0"
"38377","lazy","0.00347222222222222","17104","1","1"
"38378","little","0.00427350427350427","17105","0","0"
"38379","lol","0.00507478632478632","17105","0","0"
"38380","loud","0.00240384615384615","17105","0","0"
"38381","my","0.00267094017094017","17105","0","0"
"38382","often","0.00614316239316239","17105","0","0"
"38383","old","0.00427350427350427","17105","0","0"
"38384","quickly","0.00213675213675214","17105","0","0"
"38385","rt","0.00667735042735043","17105","0","0"
"38386","short","0.00480769230769231","17105","0","0"
"38387","small","0.00560897435897436","17105","0","0"
"38388","so","0.00614316239316239","17105","0","0"
"38389","soon","0.00854700854700855","17105","0","0"
"38390","sweet","0.00373931623931624","17105","0","0"
"38391","thanks","0.00267094017094017","17105","0","0"
"38392","that","0.00293803418803419","17105","0","0"
"38393","the","0.00641025641025641","17105","0","0"
"38394","tired","0.00293803418803419","17105","0","0"
"38395","we","0.00400641025641026","17105","0","0"
"38396","well","0.00427350427350427","17105","0","0"
"38397","will","0.00240384615384615","17105","0","0"
"38398","you","0.00267094017094017","17105","0","0"
"38399","young","0.00373931623931624","17105","1","1"
"38400","<>","0.0245726495726496","17106","1","1"
"38401","a","0.145907473309609","17107","3","2"
"38402","the","0.113879003558719","17110","1","1"
"38403","me","0.054270462633452","17111","2","2"
"38404","it","0.0462633451957295","17113","0","0"
"38405","over","0.0329181494661922","17113","0","0"
"38406","place","0.0275800711743772","17113","0","0"
"38407","my","0.0275800711743772","17113","0","0"
"38408","her","0.0222419928825623","17113","0","0"
"38409","off","0.0213523131672598","17113","0","0"
"38410","him","0.0204626334519573","17113","0","0"
"38411","advantage","0.00889679715302491","17113","1","1"
"38412","an","0.0115658362989324","17114","0","0"
"38413","his","0.0160142348754448","17114","0","0"
"38414","in","0.0106761565836299","17114","0","0"
"38415","office","0.00889679715302491","17114","0","0"
"38416","on","0.0115658362989324","17114","0","0"
"38417","out","0.00800711743772242","17114","0","0"
"38418","part","0.00889679715302491","17114","1","1"
"38419","some","0.0160142348754448","17115","0","0"
"38420","that","0.00889679715302491","17115","0","0"
"38421","them","0.0142348754448399","17115","0","0"
"38422","this","0.0142348754448399","17115","0","0"
"38423","to","0.0142348754448399","17115","0","0"
"38424","turns","0.00711743772241993","17115","0","0"
"38425","two","0.00889679715302491","17115","0","0"
"38426","up","0.00800711743772242","17115","0","0"
"38427","us","0.00889679715302491","17115","0","0"
"38428","you","0.00889679715302491","17115","0","0"
"38429","<>","0.0151245551601423","17115","0","0"
"38430","for","0.154471544715447","17115","0","0"
"38431","to","0.105691056910569","17115","0","0"
"38432","to","0.196581196581197","17115","0","0"
"38433","and","0.094017094017094","17115","0","0"
"38434","of","0.205854579792257","17115","4","4"
"38435","and","0.028328611898017","17119","0","0"
"38436","three","0.0188857412653447","17119","0","0"
"38437","with","0.0188857412653447","17119","0","0"
"38438","ten","0.0179414542020774","17119","0","0"
"38439","it","0.0151085930122757","17119","0","0"
"38440","five","0.0103871576959396","17119","0","0"
"38441","in","0.00944287063267233","17119","0","0"
"38442","the","0.00944287063267233","17119","0","0"
"38443","two","0.0084985835694051","17119","0","0"
"38444","but","0.0084985835694051","17119","0","0"
"38445","i","0.0084985835694051","17119","0","0"
"38446","<>","0.028328611898017","17119","0","0"
"38447","of","0.110236220472441","17119","0","0"
"38448","with","0.530612244897959","17119","0","0"
"38449","acl","0.166666666666667","17119","0","0"
"38450","and","0.19047619047619","17119","0","0"
"38451","of","0.156862745098039","17119","0","0"
"38452","number","0.0359477124183007","17119","1","1"
"38453","<>","0.0490196078431373","17120","0","0"
"38454","agree","0.0561497326203209","17120","0","0"
"38455","different","0.0294117647058824","17120","0","0"
"38456","<>","0.0641711229946524","17120","0","0"
"38457","with","0.157303370786517","17120","1","1"
"38458","of","0.0786516853932584","17121","0","0"
"38459","the","0.0711610486891386","17121","0","0"
"38460","and","0.0374531835205993","17121","0","0"
"38461","pass","0.195652173913043","17121","0","0"
"38462","by","0.15","17121","0","0"
"38463","on","0.255813953488372","17121","0","0"
"38464","to","0.074468085106383","17121","0","0"
"38465","times","0.0283687943262411","17121","0","0"
"38466","<>","0.0390070921985816","17121","0","0"
"38467","of","0.116216216216216","17121","1","1"
"38468","with","0.027027027027027","17122","0","0"
"38469","and","0.027027027027027","17122","0","0"
"38470","is","0.0216216216216216","17122","0","0"
"38471","in","0.0216216216216216","17122","0","0"
"38472","<>","0.0351351351351351","17122","0","0"
"38473","the","0.4","17122","0","0"
"38474","of","0.140350877192982","17122","0","0"
"38475","truck","0.44","17122","0","0"
"38476","the","0.267782426778243","17122","1","1"
"38477","a","0.0920502092050209","17123","0","0"
"38478","<>","0.0543933054393305","17123","0","0"
"38479","the","0.296052631578947","17123","1","1"
"38480","<>","0.105263157894737","17124","0","0"
"38481","and","0.0754352030947776","17124","0","0"
"38482","of","0.0541586073500967","17124","1","0"
"38483","for","0.0367504835589942","17125","0","0"
"38484","to","0.0290135396518375","17125","0","0"
"38485","in","0.0251450676982592","17125","0","0"
"38486","hall","0.0212765957446809","17125","0","0"
"38487","is","0.0212765957446809","17125","0","0"
"38488","with","0.0193423597678917","17125","0","0"
"38489","i","0.0174081237911025","17125","0","0"
"38490","this","0.0154738878143133","17125","0","0"
"38491","on","0.0154738878143133","17125","0","0"
"38492","that","0.0154738878143133","17125","0","0"
"38493","<>","0.0270793036750484","17125","0","0"
"38494","and","0.224137931034483","17125","0","0"
"38495","and","0.140625","17125","0","0"
"38496","of","0.0919881305637982","17125","0","0"
"38497","and","0.0593471810089021","17125","1","1"
"38498","is","0.029673590504451","17126","0","0"
"38499","down","0.0267062314540059","17126","0","0"
"38500","to","0.0267062314540059","17126","0","0"
"38501","the","0.0267062314540059","17126","0","0"
"38502","record","0.0237388724035608","17126","0","0"
"38503","meet","0.0237388724035608","17126","0","0"
"38504","it","0.0237388724035608","17126","0","0"
"38505","and","0.09","17126","0","0"
"38506","<>","0.277777777777778","17126","0","0"
"38507","center","0.0646551724137931","17126","0","0"
"38508","commission","0.0344827586206897","17126","0","0"
"38509","joe's","0.545454545454545","17126","0","0"
"38510","of","0.221238938053097","17126","0","0"
"38511","<>","0.139175257731959","17126","0","0"
"38512","is","0.0450819672131148","17126","0","0"
"38513","to","0.0450819672131148","17126","0","0"
"38514","and","0.040983606557377","17126","0","0"
"38515","lights","0.0327868852459016","17126","0","0"
"38516","blazers","0.100719424460432","17126","0","0"
"38517","of","0.0575539568345324","17126","0","0"
"38518","to","0.0575539568345324","17126","0","0"
"38519","station","0.053639846743295","17126","0","0"
"38520","to","0.053639846743295","17126","0","0"
"38521","and","0.0344827586206897","17126","0","0"
"38522","<>","0.0383141762452107","17126","0","0"
"38523","and","0.15","17126","0","0"
"38524","to","0.15","17126","0","0"
"38525","and","0.069164265129683","17126","0","0"
"38526","for","0.0489913544668588","17126","0","0"
"38527","in","0.0461095100864553","17126","0","0"
"38528","camp","0.0432276657060519","17126","0","0"
"38529","to","0.031700288184438","17126","0","0"
"38530","is","0.0288184438040346","17126","0","0"
"38531","fats","0.611111111111111","17126","0","0"
"38532","to","0.218390804597701","17126","0","0"
"38533","to","0.45","17126","0","0"
"38534","from","0.2","17126","0","0"
"38535","into","0.32258064516129","17126","0","0"
"38536","to","0.1375","17126","0","0"
"38537","from","0.125","17126","0","0"
"38538","to","0.409090909090909","17126","0","0"
"38539","in","0.5","17126","0","0"
"38540","to","0.165354330708661","17126","1","1"
"38541","and","0.0708661417322835","17127","0","0"
"38542","the","0.031496062992126","17127","0","0"
"38543","to","0.266666666666667","17127","0","0"
"38544","to","0.216216216216216","17127","0","0"
"38545","to","0.135593220338983","17127","0","0"
"38546","<>","0.27027027027027","17127","0","0"
"38547","martin","0.535714285714286","17127","0","0"
"38548","you","0.0571428571428571","17127","0","0"
"38549","with","0.129310344827586","17127","0","0"
"38550","like","0.0948275862068965","17127","0","0"
"38551","as","0.0775862068965517","17127","0","0"
"38552","to","0.0775862068965517","17127","0","0"
"38553","you","0.305555555555556","17127","0","0"
"38554","of","0.148148148148148","17127","0","0"
"38555","for","0.0987654320987654","17127","0","0"
"38556","and","0.096085409252669","17127","0","0"
"38557","of","0.0462633451957295","17127","1","1"
"38558","was","0.0391459074733096","17128","0","0"
"38559","to","0.0355871886120996","17128","0","0"
"38560","with","0.0320284697508897","17128","0","0"
"38561","<>","0.0284697508896797","17128","0","0"
"38562","and","0.134502923976608","17128","0","0"
"38563","in","0.0916666666666667","17128","0","0"
"38564","is","0.0666666666666667","17128","0","0"
"38565","topic","0.115384615384615","17128","0","0"
"38566","and","0.0725388601036269","17128","0","0"
"38567","of","0.0673575129533679","17128","0","0"
"38568","in","0.0569948186528497","17128","0","0"
"38569","<>","0.0466321243523316","17128","0","0"
"38570","in","0.163265306122449","17128","0","0"
"38571","to","0.523809523809524","17128","0","0"
"38572","trick","0.1","17128","1","1"
"38573","to","0.573863636363636","17129","4","3"
"38574","the","0.0397727272727273","17133","0","0"
"38575","it","0.0378787878787879","17133","0","0"
"38576","and","0.0170454545454545","17133","0","0"
"38577","a","0.0151515151515152","17133","0","0"
"38578","<>","0.0208333333333333","17133","0","0"
