"","word","freq","start","all","real"
"1","in","0.195195195195195","1","2","2"
"2","i","0.111111111111111","3","0","0"
"3","since","0.0660660660660661","3","0","0"
"4","that","0.036036036036036","3","0","0"
"5","and","0.033033033033033","3","0","0"
"6","the","0.027027027027027","3","0","0"
"7","he","0.024024024024024","3","0","0"
"8","<>","0.024024024024024","3","0","0"
"9","of","0.392857142857143","3","1","1"
"10","of","0.52","4","1","1"
"11","of","0.333333333333333","5","1","1"
"12","many","0.195121951219512","6","0","0"
"13","of","0.325","6","0","0"
"14","is","0.210526315789474","6","0","0"
"15","games","0.323529411764706","6","0","0"
"16","of","1","6","0","0"
"17","that","0.375","6","0","0"
"18","of","0.789473684210526","6","0","0"
"19","of","0.175438596491228","6","0","0"
"20","the","0.06","6","0","0"
"21","as","0.0533333333333333","6","0","0"
"22","<>","0.0666666666666667","6","0","0"
"23","the","0.220338983050847","6","0","0"
"24","of","0.888888888888889","6","0","0"
"25","of","1","6","0","0"
"26","the","0.180555555555556","6","0","0"
"27","to","0.859649122807018","6","0","0"
"28","to","0.183673469387755","6","0","0"
"29","of","0.441860465116279","6","0","0"
"30","the","0.458333333333333","6","0","0"
"31","of","0.571428571428571","6","0","0"
"32","to","0.846153846153846","6","0","0"
"33","can","1","6","0","0"
"34","center","0.727272727272727","6","0","0"
"35","times","0.235955056179775","6","0","0"
"36","knicks","0.0898876404494382","6","0","0"
"37","<>","0.0898876404494382","6","0","0"
"38","patriots","0.666666666666667","6","0","0"
"39","<>","0.0967741935483871","6","0","0"
"40","thing","0.145161290322581","6","0","0"
"41","the","0.202247191011236","6","0","0"
"42","go","0.0898876404494382","6","0","0"
"43","<>","0.0898876404494382","6","0","0"
"44","is","0.2","6","0","0"
"45","which","0.4","6","0","0"
"46","was","0.134328358208955","6","0","0"
"47","the","0.42","6","0","0"
"48","days","0.363636363636364","6","0","0"
"49","weeks","0.309090909090909","6","0","0"
"50","years","0.145454545454545","6","0","0"
"51","years","0.256410256410256","6","0","0"
"52","of","0.545454545454545","6","0","0"
"53","of","0.5","6","0","0"
"54","i","0.211267605633803","6","0","0"
"55","years","0.26530612244898","6","0","0"
"56","weeks","0.183673469387755","6","0","0"
"57","months","0.163265306122449","6","0","0"
"58","days","0.163265306122449","6","0","0"
"59","years","0.342105263157895","6","0","0"
"60","of","0.612903225806452","6","1","1"
"61","to","0.258064516129032","7","0","0"
"62","of","0.714285714285714","7","0","0"
"63","the","0.140625","7","0","0"
"64","the","0.678571428571429","7","0","0"
"65","office","0.8","7","0","0"
"66","the","0.526315789473684","7","0","0"
"67","when","0.8","7","0","0"
"68","the","0.41","7","0","0"
"69","my","0.21","7","0","0"
"70","his","0.09","7","0","0"
"71","the","0.666666666666667","7","0","0"
"72","the","0.565789473684211","7","1","1"
"73","a","0.118421052631579","8","0","0"
"74","<>","0.209677419354839","8","0","0"
"75","the","0.602739726027397","8","0","0"
"76","is","0.642857142857143","8","0","0"
"77","the","0.428571428571429","8","0","0"
"78","the","0.509803921568627","8","0","0"
"79","disease","0.818181818181818","8","1","1"
"80","the","0.8","9","0","0"
"81","<>","0.140350877192982","9","0","0"
"82","the","0.727272727272727","9","0","0"
"83","<>","0.228571428571429","9","0","0"
"84","the","0.192982456140351","9","0","0"
"85","the","0.317073170731707","9","0","0"
"86","the","0.371428571428571","9","0","0"
"87","a","0.1875","9","0","0"
"88","the","0.170212765957447","9","0","0"
"89","the","0.444444444444444","9","0","0"
"90","columbia","0.727272727272727","9","0","0"
"91","industrial","0.9","9","1","1"
"92","of","0.666666666666667","10","0","0"
"93","the","0.413793103448276","10","0","0"
"94","the","0.559360730593607","10","6","6"
"95","this","0.0570776255707763","16","0","0"
"96","a","0.0388127853881279","16","0","0"
"97","april","0.0273972602739726","16","0","0"
"98","my","0.0228310502283105","16","0","0"
"99","it","0.0182648401826484","16","0","0"
"100","the","0.24390243902439","16","0","0"
"101","i","0.136531365313653","16","0","0"
"102","the","0.121771217712177","16","0","0"
"103","he","0.0553505535055351","16","0","0"
"104","it","0.0553505535055351","16","0","0"
"105","we","0.029520295202952","16","0","0"
"106","my","0.029520295202952","16","0","0"
"107","<>","0.044280442804428","16","0","0"
"108","the","1","16","1","1"
"109","of","0.236842105263158","17","0","0"
"110","with","1","17","1","1"
"111","the","0.777777777777778","18","0","0"
"112","to","0.736842105263158","18","0","0"
"113","is","0.575757575757576","18","1","1"
"114","mexico","0.75","19","0","0"
"115","fame","0.916666666666667","19","0","0"
"116","it","0.642857142857143","19","0","0"
"117","the","0.4","19","0","0"
"118","the","0.297872340425532","19","0","0"
"119","of","0.85","19","0","0"
"120","a","0.275","19","0","0"
"121","the","0.225","19","0","0"
"122","the","0.409836065573771","19","0","0"
"123","a","0.115789473684211","19","0","0"
"124","the","0.65","19","0","0"
"125","genealogy","1","19","0","0"
"126","a","0.25","19","0","0"
"127","the","0.181818181818182","19","0","0"
"128","on","0.9","19","0","0"
"129","times","0.212765957446809","19","0","0"
"130","a","0.264705882352941","19","0","0"
"131","god","0.303030303030303","19","0","0"
"132","italy","1","19","1","1"
"133","the","0.4","20","0","0"
"134","the","0.478260869565217","20","1","1"
"135","a","0.123188405797101","21","0","0"
"136","carolina","1","21","0","0"
"137","may","0.470588235294118","21","0","0"
"138","the","0.317073170731707","21","0","0"
"139","the","0.388888888888889","21","0","0"
"140","index","0.692307692307692","21","0","0"
"141","of","1","21","0","0"
"142","the","0.307692307692308","21","0","0"
"143","people","0.075187969924812","21","0","0"
"144","<>","0.075187969924812","21","0","0"
"145","the","0.588235294117647","21","0","0"
"146","who","0.205882352941176","21","0","0"
"147","that","0.0980392156862745","21","0","0"
"148","that","0.242424242424242","21","0","0"
"149","i","0.232323232323232","21","0","0"
"150","to","0.492307692307692","21","0","0"
"151","i","0.138461538461538","21","0","0"
"152","the","0.714285714285714","21","0","0"
"153","of","1","21","0","0"
"154","i","0.20253164556962","21","0","0"
"155","of","0.40625","21","1","1"
"156","of","0.5","22","1","1"
"157","the","0.347826086956522","23","0","0"
"158","the","0.4","23","0","0"
"159","me","0.228571428571429","23","1","1"
"160","years","0.333333333333333","24","0","0"
"161","months","0.228070175438596","24","0","0"
"162","days","0.192982456140351","24","0","0"
"163","weeks","0.157894736842105","24","0","0"
"164","years","0.566666666666667","24","0","0"
"165","of","0.769230769230769","24","0","0"
"166","the","0.352941176470588","24","0","0"
"167","the","0.264705882352941","24","0","0"
"168","the","0.225806451612903","24","0","0"
"169","the","0.666666666666667","24","0","0"
"170","a","0.195121951219512","24","0","0"
"171","that","0.266666666666667","24","0","0"
"172","the","0.386363636363636","24","0","0"
"173","whether","0.421052631578947","24","0","0"
"174","the","0.428571428571429","24","0","0"
"175","the","0.833333333333333","24","0","0"
"176","the","0.59214501510574","24","5","4"
"177","my","0.0694864048338369","29","1","1"
"178","us","0.0694864048338369","30","0","0"
"179","your","0.0513595166163142","30","1","1"
"180","his","0.0241691842900302","31","0","0"
"181","this","0.0241691842900302","31","0","0"
"182","their","0.0241691842900302","31","0","0"
"183","to","0.209302325581395","31","1","1"
"184","of","0.642857142857143","32","0","0"
"185","of","0.282608695652174","32","0","0"
"186","exchange","1","32","0","0"
"187","of","0.846153846153846","32","0","0"
"188","the","0.62962962962963","32","1","1"
"189","the","0.894736842105263","33","0","0"
"190","the","0.490909090909091","33","0","0"
"191","a","0.163636363636364","33","0","0"
"192","area","0.153846153846154","33","0","0"
"193","<>","0.153846153846154","33","0","0"
"194","the","0.506172839506173","33","0","0"
"195","a","0.111111111111111","33","0","0"
"196","the","0.156862745098039","33","0","0"
"197","of","0.736842105263158","33","0","0"
"198","the","0.2","33","0","0"
"199","a","0.145454545454545","33","0","0"
"200","the","0.523809523809524","33","0","0"
"201","the","0.391304347826087","33","0","0"
"202","shining","0.307692307692308","33","0","0"
"203","the","0.846153846153846","33","0","0"
"204","the","0.675438596491228","33","0","0"
"205","of","1","33","0","0"
"206","that","0.333333333333333","33","0","0"
"207","us","0.571428571428571","33","0","0"
"208","of","1","33","0","0"
"209","and","0.128865979381443","33","0","0"
"210","is","0.0567010309278351","33","0","0"
"211","in","0.0412371134020619","33","0","0"
"212","california","0.0816326530612245","33","0","0"
"213","<>","0.0918367346938776","33","0","0"
"214","<>","0.123076923076923","33","0","0"
"215","of","0.764705882352941","33","0","0"
"216","the","0.45","33","0","0"
"217","journal","0.666666666666667","33","0","0"
"218","and","0.152542372881356","33","0","0"
"219","the","0.608695652173913","33","0","0"
"220","god","0.64","33","0","0"
"221","the","0.235294117647059","33","1","0"
"222","a","0.0558823529411765","34","0","0"
"223","this","0.0220588235294118","34","0","0"
"224","my","0.0161764705882353","34","0","0"
"225","their","0.0161764705882353","34","0","0"
"226","his","0.0161764705882353","34","0","0"
"227","her","0.0132352941176471","34","0","0"
"228","your","0.0132352941176471","34","0","0"
"229","<>","0.0985294117647059","34","0","0"
"230","the","0.132286995515695","34","1","0"
"231","i","0.0291479820627803","35","0","0"
"232","then","0.0201793721973094","35","0","0"
"233","most","0.0179372197309417","35","0","0"
"234","<>","0.150224215246637","35","0","0"
"235","a","0.127272727272727","35","0","0"
"236","the","0.0545454545454545","35","0","0"
"237","the","0.269938650306748","35","0","0"
"238","a","0.0674846625766871","35","0","0"
"239","<>","0.0858895705521472","35","0","0"
"240","the","0.138686131386861","35","0","0"
"241","be","0.0656934306569343","35","0","0"
"242","<>","0.165289256198347","35","0","0"
"243","is","0.0989010989010989","35","0","0"
"244","the","0.186046511627907","35","0","0"
"245","a","0.162790697674419","35","0","0"
"246","the","0.270588235294118","35","0","0"
"247","<>","0.195652173913043","35","0","0"
"248","the","0.373134328358209","35","0","0"
"249","<>","0.164179104477612","35","0","0"
"250","been","0.212765957446809","35","0","0"
"251","night","0.470588235294118","35","0","0"
"252","the","0.6","35","0","0"
"253","be","0.358974358974359","35","0","0"
"254","a","0.163934426229508","35","0","0"
"255","and","0.0556900726392252","35","1","0"
"256","of","0.049636803874092","36","0","0"
"257","in","0.026634382566586","36","0","0"
"258","the","0.0242130750605327","36","0","0"
"259","is","0.0157384987893462","36","0","0"
"260","for","0.0108958837772397","36","0","0"
"261","a","0.00968523002421308","36","0","0"
"262","<>","0.0823244552058111","36","1","0"
"263","level","0.171875","37","0","0"
"264","one","0.125","37","0","0"
"265","where","0.347826086956522","37","0","0"
"266","of","0.217391304347826","37","0","0"
"267","of","0.227272727272727","37","1","1"
"268","of","0.5","38","0","0"
"269","of","0.32","38","0","0"
"270","of","0.6875","38","1","1"
"271","that","0.833333333333333","39","0","0"
"272","of","0.5","39","0","0"
"273","that","0.888888888888889","39","0","0"
"274","of","1","39","1","1"
"275","of","0.888888888888889","40","0","0"
"276","states","0.764705882352941","40","0","0"
"277","of","0.8","40","0","0"
"278","of","0.0636833046471601","40","1","1"
"279","and","0.0567986230636833","41","1","0"
"280","in","0.0206540447504303","42","0","0"
"281","for","0.0172117039586919","42","0","0"
"282","to","0.0172117039586919","42","0","0"
"283","<>","0.0636833046471601","42","0","0"
"284","part","0.0575815738963532","42","1","1"
"285","great","0.0422264875239923","43","0","0"
"286","good","0.0268714011516315","43","0","0"
"287","very","0.0249520153550864","43","0","0"
"288","little","0.0211132437619962","43","0","0"
"289","long","0.017274472168906","43","0","0"
"290","<>","0.0825335892514395","43","0","0"
"291","best","0.106060606060606","43","0","0"
"292","first","0.0454545454545455","43","0","0"
"293","<>","0.0555555555555556","43","0","0"
"294","the","0.256944444444444","43","0","0"
"295","a","0.0902777777777778","43","0","0"
"296","to","1","43","0","0"
"297","<>","0.182795698924731","43","0","0"
"298","the","0.333333333333333","43","0","0"
"299","i","0.191489361702128","43","0","0"
"300","for","0.27906976744186","43","1","1"
"301","the","0.268292682926829","44","0","0"
"302","of","0.75","44","0","0"
"303","in","0.314285714285714","44","0","0"
"304","in","0.9","44","0","0"
"305","of","0.641025641025641","44","1","1"
"306","of","1","45","0","0"
"307","you","0.230769230769231","45","0","0"
"308","and","0.0793650793650794","45","0","0"
"309","in","0.0634920634920635","45","0","0"
"310","or","0.0582010582010582","45","0","0"
"311","to","0.0529100529100529","45","0","0"
"312","<>","0.0529100529100529","45","0","0"
"313","good","0.0658682634730539","45","0","0"
"314","<>","0.0479041916167665","45","0","0"
"315","the","0.273504273504274","45","0","0"
"316","know","0.0769230769230769","45","0","0"
"317","of","0.571428571428571","45","2","2"
"318","and","0.130952380952381","47","0","0"
"319","to","0.442857142857143","47","0","0"
"320","into","0.157142857142857","47","0","0"
"321","on","0.142857142857143","47","0","0"
"322","the","0.204081632653061","47","0","0"
"323","from","0.5","47","0","0"
"324","to","0.363636363636364","47","0","0"
"325","the","0.444444444444444","47","0","0"
"326","the","0.352941176470588","47","0","0"
"327","to","0.692307692307692","47","0","0"
"328","for","0.545454545454545","47","0","0"
"329","of","1","47","1","1"
"330","the","0.201086956521739","48","0","0"
"331","it","0.0652173913043478","48","0","0"
"332","<>","0.0543478260869565","48","0","0"
"333","again","0.0555555555555556","48","0","0"
"334","same","0.24","48","0","0"
"335","to","0.172413793103448","48","0","0"
"336","again","0.08","48","0","0"
"337","there","0.075","48","0","0"
"338","in","0.065","48","0","0"
"339","at","0.055","48","0","0"
"340","all","0.045","48","0","0"
"341","here","0.04","48","0","0"
"342","<>","0.103626943005181","48","0","0"
"343","you","0.11340206185567","48","0","0"
"344","the","0.0824742268041237","48","0","0"
"345","i","0.161290322580645","48","0","0"
"346","it","0.10752688172043","48","0","0"
"347","the","0.147540983606557","48","0","0"
"348","many","0.888888888888889","48","0","0"
"349","of","0.521739130434783","48","0","0"
"350","<>","0.16","48","0","0"
"351","of","0.857142857142857","48","0","0"
"352","<>","0.0661157024793388","48","0","0"
"353","difference","0.0717488789237668","48","0","0"
"354","decision","0.0538116591928251","48","0","0"
"355","<>","0.0896860986547085","48","0","0"
"356","to","0.102040816326531","48","0","0"
"357","more","0.054421768707483","48","0","0"
"358","most","0.096551724137931","48","1","1"
"359","that","0.19672131147541","49","0","0"
"360","the","0.122950819672131","49","0","0"
"361","i","0.0819672131147541","49","0","0"
"362","we","0.0737704918032787","49","0","0"
"363","they","0.0655737704918033","49","0","0"
"364","your","0.0655737704918033","49","0","0"
"365","you","0.0655737704918033","49","0","0"
"366","feel","0.234042553191489","49","0","0"
"367","own","0.307692307692308","49","0","0"
"368","for","0.423076923076923","49","0","0"
"369","for","0.909090909090909","49","0","0"
"370","of","0.55","49","0","0"
"371","the","0.193220338983051","49","0","0"
"372","a","0.0644067796610169","49","0","0"
"373","work","0.0610169491525424","49","0","0"
"374","school","0.0576271186440678","49","0","0"
"375","bed","0.0576271186440678","49","0","0"
"376","sleep","0.0508474576271186","49","0","0"
"377","<>","0.0474576271186441","49","0","0"
"378","to","0.466666666666667","49","0","0"
"379","and","0.15","49","0","0"
"380","and","0.215686274509804","49","0","0"
"381","and","0.255813953488372","49","0","0"
"382","the","0.333333333333333","49","0","0"
"383","a","0.290322580645161","49","0","0"
"384","good","0.0361990950226244","49","0","0"
"385","great","0.0361990950226244","49","0","0"
"386","<>","0.0497737556561086","49","0","0"
"387","i","0.148148148148148","49","0","0"
"388","moms","0.0941176470588235","49","0","0"
"389","<>","0.117647058823529","49","0","0"
"390","you","0.310810810810811","49","0","0"
"391","our","0.135135135135135","49","0","0"
"392","the","0.121621621621622","49","0","0"
"393","us","0.121621621621622","49","0","0"
"394","new","0.268292682926829","49","1","1"
"395","new","0.458333333333333","50","1","1"
"396","on","0.324324324324324","51","0","0"
"397","with","0.216216216216216","51","0","0"
"398","the","0.230769230769231","51","0","0"
"399","<>","0.128205128205128","51","0","0"
"400","out","0.944444444444444","51","0","0"
"401","the","0.17741935483871","51","0","0"
"402","and","0.196428571428571","51","0","0"
"403","of","0.160714285714286","51","0","0"
"404","to","0.283018867924528","51","0","0"
"405","with","0.780487804878049","51","1","1"
"406","and","0.363636363636364","52","0","0"
"407","the","0.4","52","0","0"
"408","the","0.529411764705882","52","0","0"
"409","<>","0.12987012987013","52","0","0"
"410","the","0.229885057471264","52","0","0"
"411","came","0.222222222222222","52","0","0"
"412","how","0.261682242990654","52","1","1"
"413","what","0.177570093457944","53","0","0"
"414","the","0.0747663551401869","53","0","0"
"415","out","0.928571428571429","53","0","0"
"416","way","0.102272727272727","53","1","1"
"417","what","0.147727272727273","54","0","0"
"418","more","0.0909090909090909","54","0","0"
"419","how","0.0909090909090909","54","0","0"
"420","right","0.148148148148148","54","0","0"
"421","to","0.8","54","0","0"
"422","the","0.25","54","0","0"
"423","a","0.416666666666667","54","0","0"
"424","a","0.545454545454545","54","0","0"
"425","with","0.419354838709677","54","0","0"
"426","you","0.441176470588235","54","0","0"
"427","the","0.235294117647059","54","0","0"
"428","your","0.235294117647059","54","0","0"
"429","to","0.857142857142857","54","0","0"
"430","with","0.5","54","0","0"
"431","to","0.416666666666667","54","0","0"
"432","other","1","54","0","0"
"433","to","0.733333333333333","54","0","0"
"434","about","0.714285714285714","54","0","0"
"435","of","0.4","54","0","0"
"436","know","0.6875","54","0","0"
"437","a","0.19047619047619","54","0","0"
"438","to","0.9","54","0","0"
"439","the","0.184210526315789","54","0","0"
"440","a","0.32","54","0","0"
"441","too","0.129032258064516","54","0","0"
"442","with","0.333333333333333","54","0","0"
"443","few","0.714285714285714","54","0","0"
"444","the","0.452380952380952","54","0","0"
"445","my","0.238095238095238","54","0","0"
"446","the","0.387096774193548","54","0","0"
"447","the","0.196969696969697","54","0","0"
"448","the","0.220588235294118","54","0","0"
"449","some","0.132352941176471","54","0","0"
"450","a","0.132352941176471","54","0","0"
"451","the","0.392857142857143","54","0","0"
"452","that","0.533333333333333","54","0","0"
"453","for","0.642857142857143","54","0","0"
"454","to","0.666666666666667","54","0","0"
"455","the","0.24390243902439","54","0","0"
"456","the","0.102040816326531","54","0","0"
"457","i","0.102040816326531","54","0","0"
"458","least","0.463414634146341","54","0","0"
"459","to","0.5","54","0","0"
"460","a","0.294117647058824","54","0","0"
"461","you","0.53125","54","0","0"
"462","with","0.588235294117647","54","0","0"
"463","for","0.5","54","0","0"
"464","the","0.538461538461538","54","0","0"
"465","with","0.75","54","0","0"
"466","word","0.727272727272727","54","0","0"
"467","the","0.422222222222222","54","0","0"
"468","the","0.379310344827586","54","0","0"
"469","break","0.0563380281690141","54","0","0"
"470","look","0.0563380281690141","54","0","0"
"471","of","0.964285714285714","54","0","0"
"472","the","0.307692307692308","54","0","0"
"473","the","0.36","54","0","0"
"474","of","0.958333333333333","54","0","0"
"475","you","0.175438596491228","54","0","0"
"476","me","0.0964912280701754","54","0","0"
"477","the","0.118279569892473","54","0","0"
"478","it","0.0967741935483871","54","0","0"
"479","that","0.205479452054795","54","0","0"
"480","about","0.10958904109589","54","0","0"
"481","truth","0.428571428571429","54","0","0"
"482","it","0.205128205128205","54","0","0"
"483","get","0.131868131868132","54","0","0"
"484","free","0.131147540983607","54","0","0"
"485","<>","0.131147540983607","54","0","0"
"486","game","0.150943396226415","54","0","0"
"487","the","0.13953488372093","54","0","0"
"488","the","0.126582278481013","54","0","0"
"489","prison","0.8","54","0","0"
"490","<>","0.0836820083682008","54","0","0"
"491","<>","0.178571428571429","54","0","0"
"492","the","0.126984126984127","54","0","0"
"493","the","0.131147540983607","54","0","0"
"494","the","0.160714285714286","54","0","0"
"495","the","0.166666666666667","54","0","0"
"496","the","0.25","54","0","0"
"497","the","0.461538461538462","54","0","0"
"498","and","0.0920245398773006","54","0","0"
"499","the","0.049079754601227","54","0","0"
"500","<>","0.0736196319018405","54","0","0"
"501","of","0.684210526315789","54","1","1"
"502","that","0.866666666666667","55","0","0"
"503","states","0.666666666666667","55","0","0"
"504","of","0.888888888888889","55","0","0"
"505","of","0.101485148514851","55","1","1"
"506","and","0.0272277227722772","56","0","0"
"507","is","0.0247524752475248","56","0","0"
"508","are","0.0198019801980198","56","0","0"
"509","<>","0.0742574257425743","56","0","0"
"510","so","0.0708661417322835","56","0","0"
"511","to","0.151260504201681","56","0","0"
"512","a","0.100840336134454","56","0","0"
"513","no","0.0756302521008403","56","0","0"
"514","been","0.0672268907563025","56","0","0"
"515","know","0.224489795918367","56","0","0"
"516","think","0.153061224489796","56","0","0"
"517","want","0.102040816326531","56","0","0"
"518","have","0.0816326530612245","56","0","0"
"519","be","0.195876288659794","56","0","0"
"520","it","0.101123595505618","56","0","0"
"521","to","0.28","56","0","0"
"522","a","0.226666666666667","56","0","0"
"523","it","0.171428571428571","56","0","0"
"524","you","0.128571428571429","56","0","0"
"525","that","0.169491525423729","56","0","0"
"526","it","0.152542372881356","56","0","0"
"527","wait","0.226415094339623","56","1","1"
"528","like","0.285714285714286","57","0","0"
"529","you","0.255813953488372","57","0","0"
"530","forward","0.666666666666667","57","1","1"
"531","to","0.4","58","0","0"
"532","to","0.607142857142857","58","0","0"
"533","to","0.5","58","0","0"
"534","of","0.827586206896552","58","0","0"
"535","of","0.470588235294118","58","0","0"
"536","of","0.769230769230769","58","0","0"
"537","of","0.888888888888889","58","0","0"
"538","of","1","58","0","0"
"539","<>","0.0920245398773006","58","0","0"
"540","a","0.121794871794872","58","0","0"
"541","the","0.0576923076923077","58","0","0"
"542","a","0.099009900990099","58","0","0"
"543","be","0.268292682926829","58","0","0"
"544","be","0.526315789473684","58","0","0"
"545","me","0.625","58","0","0"
"546","a","0.232558139534884","58","0","0"
"547","to","0.909090909090909","58","0","0"
"548","see","0.160714285714286","58","0","0"
"549","to","0.3","58","0","0"
"550","the","0.294117647058824","58","0","0"
"551","result","0.515151515151515","58","0","0"
"552","i","0.666666666666667","58","0","0"
"553","same","0.222222222222222","58","1","1"
"554","end","0.177777777777778","59","0","0"
"555","to","1","59","0","0"
"556","way","0.423076923076923","59","0","0"
"557","the","0.357142857142857","59","0","0"
"558","of","0.785714285714286","59","0","0"
"559","sure","0.25","59","0","0"
"560","don't","0.130434782608696","59","0","0"
"561","end","0.0869565217391304","59","0","0"
"562","know","0.40625","59","0","0"
"563","tell","0.25","59","1","1"
"564","to","1","60","0","0"
"565","to","1","60","0","0"
"566","the","0.833333333333333","60","0","0"
"567","all","0.266666666666667","60","0","0"
"568","the","0.266666666666667","60","0","0"
"569","the","0.157894736842105","60","0","0"
"570","on","1","60","0","0"
"571","the","0.584905660377358","60","0","0"
"572","the","0.371428571428571","60","0","0"
"573","over","0.666666666666667","60","0","0"
"574","taste","1","60","0","0"
"575","the","0.4","60","0","0"
"576","for","0.464285714285714","60","0","0"
"577","the","0.463414634146341","60","0","0"
"578","no","0.3125","60","0","0"
"579","a","0.166666666666667","60","0","0"
"580","no","0.263157894736842","60","0","0"
"581","what","0.15","60","0","0"
"582","crazy","0.133333333333333","60","0","0"
"583","to","0.769230769230769","60","0","0"
"584","<>","0.156424581005587","60","0","0"
"585","<>","0.0827586206896552","60","0","0"
"586","the","0.275590551181102","60","0","0"
"587","a","0.0708661417322835","60","0","0"
"588","the","0.221153846153846","60","0","0"
"589","the","0.168421052631579","60","0","0"
"590","the","0.278688524590164","60","0","0"
"591","the","0.272727272727273","60","0","0"
"592","a","0.163636363636364","60","0","0"
"593","the","0.195121951219512","60","0","0"
"594","well","0.195121951219512","60","0","0"
"595","the","0.416666666666667","60","0","0"
"596","the","0.264150943396226","60","0","0"
"597","be","0.228571428571429","60","0","0"
"598","and","0.0491803278688525","60","0","0"
"599","of","0.0382513661202186","60","0","0"
"600","at","0.0218579234972678","60","0","0"
"601","in","0.0218579234972678","60","0","0"
"602","the","0.0218579234972678","60","0","0"
"603","<>","0.092896174863388","60","0","0"
"604","people","0.0789779326364692","60","0","0"
"605","fun","0.0383275261324042","60","0","0"
"606","time","0.0360046457607433","60","0","0"
"607","things","0.0290360046457607","60","0","0"
"608","the","0.0267131242740999","60","0","0"
"609","work","0.0209059233449477","60","0","0"
"610","money","0.0185830429732869","60","0","0"
"611","our","0.0116144018583043","60","0","0"
"612","other","0.0116144018583043","60","0","0"
"613","my","0.0104529616724739","60","0","0"
"614","good","0.0104529616724739","60","0","0"
"615","great","0.0104529616724739","60","0","0"
"616","it","0.0104529616724739","60","0","0"
"617","them","0.00929152148664344","60","0","0"
"618","<>","0.0557491289198606","60","0","0"
"619","than","0.156626506024096","60","0","0"
"620","me","0.156862745098039","60","0","0"
"621","on","0.8","60","0","0"
"622","to","0.09375","60","0","0"
"623","at","0.155555555555556","60","0","0"
"624","with","0.1","60","0","0"
"625","of","0.457142857142857","60","0","0"
"626","to","0.884615384615385","60","0","0"
"627","to","0.631578947368421","60","0","0"
"628","ago","0.362637362637363","60","0","0"
"629","ago","0.388888888888889","60","0","0"
"630","back","0.144444444444444","60","0","0"
"631","ago","0.160493827160494","60","0","0"
"632","later","0.0987654320987654","60","0","0"
"633","to","0.138461538461538","60","0","0"
"634","ago","0.327586206896552","60","0","0"
"635","the","0.385964912280702","60","0","0"
"636","my","0.175438596491228","60","0","0"
"637","of","0.278787878787879","60","0","0"
"638","more","0.0727272727272727","60","0","0"
"639","than","0.168831168831169","60","0","0"
"640","to","0.161764705882353","60","0","0"
"641","to","0.18","60","0","0"
"642","to","0.555555555555556","60","0","0"
"643","of","0.5","60","0","0"
"644","to","0.8","60","0","0"
"645","a","0.362162162162162","60","1","0"
"646","<>","0.0540540540540541","61","0","0"
"647","of","0.75","61","0","0"
"648","of","0.916666666666667","61","0","0"
"649","time","0.647058823529412","61","0","0"
"650","birthday","0.533333333333333","61","0","0"
"651","years","0.0939597315436242","61","1","1"
"652","days","0.0738255033557047","62","0","0"
"653","weeks","0.0704697986577181","62","1","1"
"654","hours","0.0536912751677852","63","0","0"
"655","times","0.0369127516778524","63","0","0"
"656","months","0.0302013422818792","63","0","0"
"657","things","0.0268456375838926","63","0","0"
"658","<>","0.0503355704697987","63","0","0"
"659","<>","0.138461538461538","63","0","0"
"660","win","0.23841059602649","63","1","1"
"661","get","0.0728476821192053","64","0","0"
"662","the","0.414634146341463","64","0","0"
"663","tea","0.210526315789474","64","0","0"
"664","coffee","0.210526315789474","64","0","0"
"665","two","0.642857142857143","64","0","0"
"666","of","0.916666666666667","64","0","0"
"667","the","0.6","64","0","0"
"668","the","0.154929577464789","64","0","0"
"669","<>","0.140845070422535","64","0","0"
"670","mine","0.405405405405405","64","0","0"
"671","wine","0.444444444444444","64","0","0"
"672","people","0.104651162790698","64","0","0"
"673","of","1","64","0","0"
"674","<>","0.135593220338983","64","0","0"
"675","a","0.941176470588235","64","0","0"
"676","the","0.5","64","0","0"
"677","of","0.681818181818182","64","0","0"
"678","in","0.470588235294118","64","0","0"
"679","you","1","64","0","0"
"680","<>","0.282051282051282","64","0","0"
"681","of","1","64","0","0"
"682","of","1","64","0","0"
"683","of","1","64","0","0"
"684","the","1","64","0","0"
"685","the","0.433333333333333","64","0","0"
"686","ago","0.0991735537190083","64","0","0"
"687","to","0.0826446280991736","64","0","0"
"688","to","0.272727272727273","64","1","1"
"689","from","0.181818181818182","65","0","0"
"690","the","0.333333333333333","65","0","0"
"691","a","0.625","65","1","1"
"692","the","0.619047619047619","66","0","0"
"693","<>","0.107142857142857","66","0","0"
"694","with","1","66","1","1"
"695","<>","0.107142857142857","67","0","0"
"696","<>","0.150943396226415","67","0","0"
"697","the","0.315789473684211","67","0","0"
"698","me","0.0902255639097744","67","0","0"
"699","the","0.157894736842105","67","0","0"
"700","the","0.0975609756097561","67","0","0"
"701","the","0.473684210526316","67","0","0"
"702","the","0.555555555555556","67","0","0"
"703","the","0.75","67","0","0"
"704","the","0.309090909090909","67","0","0"
"705","humor","0.145454545454545","67","0","0"
"706","<>","0.0909090909090909","67","0","0"
"707","<>","0.25","67","0","0"
"708","later","0.428571428571429","67","0","0"
"709","of","0.846153846153846","67","0","0"
"710","of","1","67","0","0"
"711","<>","0.290322580645161","67","0","0"
"712","the","0.583333333333333","67","0","0"
