"","word","freq","start","all","real"
"10350","después","0.126760563380282","2444","0","0"
"10351","de","0.157142857142857","2444","0","0"
"10352","tres","0.636363636363636","2444","0","0"
"10353","más","0.204545454545455","2444","0","0"
"10354","de","0.666666666666667","2444","0","0"
"10355","de","0.307692307692308","2444","0","0"
"10356","de","0.857142857142857","2444","0","0"
"10357","anos","0.333333333333333","2444","0","0"
"10358","de","0.114035087719298","2444","0","0"
"10359","y","0.0833333333333333","2444","0","0"
"10360","que","0.0745614035087719","2444","0","0"
"10361","en","0.0745614035087719","2444","0","0"
"10362","<>","0.087719298245614","2444","0","0"
"10363","de","0.516129032258065","2444","1","1"
"10364","que","0.419354838709677","2445","0","0"
"10365","a","0.625","2445","0","0"
"10366","que","0.51063829787234","2445","0","0"
"10367","cabeza","0.617647058823529","2445","0","0"
"10368","la","0.423076923076923","2445","0","0"
"10369","primera","0.0544747081712062","2445","0","0"
"10370","visita","0.0544747081712062","2445","0","0"
"10371","guerra","0.0466926070038911","2445","0","0"
"10372","jornada","0.0428015564202335","2445","0","0"
"10373","semana","0.0389105058365759","2445","0","0"
"10374","<>","0.0428015564202335","2445","0","0"
"10375","ano","0.0595238095238095","2445","0","0"
"10376","resto","0.0515873015873016","2445","0","0"
"10377","día","0.0396825396825397","2445","0","0"
"10378","pasado","0.0357142857142857","2445","0","0"
"10379","juicio","0.0317460317460317","2445","0","0"
"10380","último","0.0317460317460317","2445","0","0"
"10381","mes","0.0317460317460317","2445","1","1"
"10382","últimos","0.191666666666667","2446","1","1"
"10383","próximos","0.108333333333333","2447","0","0"
"10384","meses","0.1","2447","0","0"
"10385","días","0.075","2447","0","0"
"10386","anos","0.075","2447","0","0"
"10387","intervención","0.144927536231884","2447","0","0"
"10388","ano","0.140625","2447","0","0"
"10389","el","0.868852459016393","2447","1","1"
"10390","ano","0.325","2448","0","0"
"10391","tiempo","0.2","2448","0","0"
"10392","la","0.717948717948718","2448","0","0"
"10393","tiempo","0.928571428571429","2448","0","0"
"10394","anos","0.882352941176471","2448","0","0"
"10395","de","0.923076923076923","2448","0","0"
"10396","los","0.531914893617021","2448","0","0"
"10397","la","0.120338983050847","2448","0","0"
"10398","hoy","0.0779661016949153","2448","0","0"
"10399","los","0.0457627118644068","2448","1","1"
"10400","diciembre","0.0389830508474576","2449","0","0"
"10401","enero","0.0288135593220339","2449","0","0"
"10402","noviembre","0.0271186440677966","2449","0","0"
"10403","estos","0.0254237288135593","2449","0","0"
"10404","trabajo","0.0186440677966102","2449","0","0"
"10405","su","0.0186440677966102","2449","0","0"
"10406","navidad","0.0186440677966102","2449","0","0"
"10407","ayer","0.0169491525423729","2449","0","0"
"10408","julio","0.0186440677966102","2449","0","0"
"10409","las","0.0135593220338983","2449","0","0"
"10410","octubre","0.0169491525423729","2449","0","0"
"10411","reyes","0.0152542372881356","2449","0","0"
"10412","<>","0.0254237288135593","2449","0","0"
"10413","que","0.264705882352941","2449","1","1"
"10414","el","0.242647058823529","2450","1","1"
"10415","la","0.169117647058824","2451","0","0"
"10416","me","0.0894308943089431","2451","0","0"
"10417","no","0.0813008130081301","2451","0","0"
"10418","<>","0.0650406504065041","2451","0","0"
"10419","día","0.474137931034483","2451","0","0"
"10420","la","0.079646017699115","2451","0","0"
"10421","ano","0.395833333333333","2451","0","0"
"10422","la","0.140845070422535","2451","0","0"
"10423","una","0.112676056338028","2451","0","0"
"10424","de","0.476190476190476","2451","0","0"
"10425","hoy","0.481481481481481","2451","0","0"
"10426","de","0.65","2451","0","0"
"10427","la","0.0511627906976744","2451","0","0"
"10428","fiesta","0.0465116279069767","2451","0","0"
"10429","vacaciones","0.0465116279069767","2451","0","0"
"10430","su","0.0372093023255814","2451","0","0"
"10431","<>","0.0465116279069767","2451","0","0"
"10432","todos","0.572916666666667","2451","1","1"
"10433","tod","0.15625","2452","0","0"
"10434","de","0.183823529411765","2452","0","0"
"10435","feliz","0.117647058823529","2452","0","0"
"10436","los","0.128440366972477","2452","1","1"
"10437","el","0.119266055045872","2453","0","0"
"10438","la","0.0825688073394495","2453","0","0"
"10439","que","0.073394495412844","2453","0","0"
"10440","el","0.171052631578947","2453","0","0"
"10441","que","0.105263157894737","2453","0","0"
"10442","la","0.232142857142857","2453","1","1"
"10443","fin","0.160714285714286","2454","0","0"
"10444","de","0.422222222222222","2454","1","1"
"10445","ano","0.428571428571429","2455","0","0"
"10446","a","0.072463768115942","2455","0","0"
"10447","en","0.0652173913043478","2455","0","0"
"10448","<>","0.0797101449275362","2455","0","0"
"10449","a","0.423076923076923","2455","0","0"
"10450","de","0.0625","2455","0","0"
"10451","en","0.0543478260869565","2455","0","0"
"10452","a","0.0434782608695652","2455","0","0"
"10453","que","0.0380434782608696","2455","0","0"
"10454","y","0.0353260869565217","2455","0","0"
"10455","para","0.0298913043478261","2455","0","0"
"10456","la","0.0271739130434783","2455","0","0"
"10457","el","0.0244565217391304","2455","0","0"
"10458","por","0.0244565217391304","2455","0","0"
"10459","<>","0.0570652173913043","2455","0","0"
"10460","menos","1","2455","0","0"
"10461","menos","1","2455","0","0"
"10462","menos","1","2455","0","0"
"10463","menos","0.733333333333333","2455","0","0"
"10464","menos","0.909090909090909","2455","0","0"
"10465","hacienda","0.395348837209302","2455","0","0"
"10466","la","0.413793103448276","2455","0","0"
"10467","social","0.2","2455","0","0"
"10468","jubilación","0.389830508474576","2455","0","0"
"10469","la","0.152542372881356","2455","0","0"
"10470","la","0.378378378378378","2455","0","0"
"10471","los","0.384615384615385","2455","0","0"
"10472","la","0.470588235294118","2455","0","0"
"10473","la","0.225","2455","0","0"
"10474","que","0.0776699029126214","2455","0","0"
"10475","los","0.0776699029126214","2455","0","0"
"10476","la","0.304347826086957","2455","0","0"
"10477","<>","0.214285714285714","2455","0","0"
"10478","la","0.289473684210526","2455","0","0"
"10479","<>","0.195652173913043","2455","0","0"
"10480","<>","0.310344827586207","2455","0","0"
"10481","hacer","0.128712871287129","2455","0","0"
"10482","<>","0.128712871287129","2455","0","0"
"10483","ano","0.470588235294118","2455","0","0"
"10484","semana","0.296296296296296","2455","0","0"
"10485","<>","0.214285714285714","2455","0","0"
"10486","ser","0.0808080808080808","2455","0","0"
"10487","<>","0.202020202020202","2455","0","0"
"10488","<>","0.166666666666667","2455","0","0"
"10489","la","0.346153846153846","2455","0","0"
"10490","<>","0.147540983606557","2455","0","0"
"10491","<>","0.117647058823529","2455","0","0"
"10492","la","0.45","2455","0","0"
"10493","la","0.121212121212121","2455","0","0"
"10494","<>","0.228571428571429","2455","0","0"
"10495","la","0.145454545454545","2455","0","0"
"10496","la","0.304347826086957","2455","2","2"
"10497","los","0.119565217391304","2457","0","0"
"10498","todo","0.0869565217391304","2457","0","0"
"10499","las","0.0543478260869565","2457","0","0"
"10500","el","0.202380952380952","2457","0","0"
"10501","la","0.130952380952381","2457","0","0"
"10502","un","0.0952380952380952","2457","0","0"
"10503","el","0.209302325581395","2457","0","0"
"10504","el","0.346153846153846","2457","0","0"
"10505","en","0.0952380952380952","2457","0","0"
"10506","y","0.0952380952380952","2457","0","0"
"10507","los","0.245283018867925","2457","0","0"
"10508","todos","0.226415094339623","2457","0","0"
"10509","el","0.333333333333333","2457","0","0"
"10510","tu","0.176470588235294","2457","0","0"
"10511","la","0.176470588235294","2457","0","0"
"10512","que","0.666666666666667","2457","0","0"
"10513","nada","0.363636363636364","2457","0","0"
"10514","qué","0.8","2457","0","0"
"10515","la","0.333333333333333","2457","0","0"
"10516","la","0.215384615384615","2457","0","0"
"10517","el","0.184615384615385","2457","0","0"
"10518","<>","0.123076923076923","2457","0","0"
"10519","ano","0.32","2457","0","0"
"10520","la","0.133333333333333","2457","0","0"
"10521","vigor","0.295454545454545","2457","0","0"
"10522","la","0.290322580645161","2457","0","0"
"10523","salida","0.476190476190476","2457","0","0"
"10524","el","0.345454545454545","2457","0","0"
"10525","ver","0.163636363636364","2457","0","0"
"10526","de","0.888888888888889","2457","0","0"
"10527","el","0.244444444444444","2457","0","0"
"10528","la","0.166666666666667","2457","0","0"
"10529","un","0.05","2457","0","0"
"10530","las","0.0444444444444444","2457","0","0"
"10531","<>","0.0555555555555556","2457","0","0"
"10532","la","0.145454545454545","2457","0","0"
"10533","que","0.0968342644320298","2457","1","1"
"10534","y","0.0521415270018622","2458","2","2"
"10535","dos","0.0391061452513966","2460","0","0"
"10536","primeros","0.0204841713221601","2460","0","0"
"10537","anos","0.0186219739292365","2460","1","1"
"10538","más","0.0167597765363128","2461","0","0"
"10539","grandes","0.0167597765363128","2461","0","0"
"10540","vecinos","0.0167597765363128","2461","0","0"
"10541","jóvenes","0.0167597765363128","2461","0","0"
"10542","tres","0.0167597765363128","2461","0","0"
"10543","<>","0.0651769087523277","2461","0","0"
"10544","y","0.0725190839694656","2461","1","1"
"10545","que","0.0610687022900763","2462","0","0"
"10546","partes","0.0343511450381679","2462","0","0"
"10547","<>","0.0534351145038168","2462","0","0"
"10548","y","0.104166666666667","2462","1","1"
"10549","de","0.0541666666666667","2463","0","0"
"10550","gobierno","0.0333333333333333","2463","0","0"
"10551","<>","0.0791666666666667","2463","0","0"
"10552","anos","0.125","2463","0","0"
"10553","euros","0.0543478260869565","2463","0","0"
"10554","millones","0.0434782608695652","2463","0","0"
"10555","el","0.0434782608695652","2463","0","0"
"10556","<>","0.0760869565217391","2463","0","0"
"10557","población","0.0592105263157895","2463","0","0"
"10558","<>","0.0921052631578947","2463","0","0"
"10559","el","0.140350877192982","2463","0","0"
"10560","cosas","0.389380530973451","2463","1","1"
"10561","la","0.185185185185185","2464","0","0"
"10562","y","1","2464","0","0"
"10563","y","0.8","2464","0","0"
"10564","que","0.307692307692308","2464","0","0"
"10565","las","0.727272727272727","2464","0","0"
"10566","los","0.274509803921569","2464","0","0"
"10567","y","0.243243243243243","2464","1","1"
"10568","y","0.56","2465","1","0"
"10569","<>","0.072","2466","0","0"
"10570","premios","0.245901639344262","2466","0","0"
"10571","la","0.333333333333333","2466","0","0"
"10572","los","0.296296296296296","2466","0","0"
"10573","el","0.25","2466","0","0"
"10574","el","0.272727272727273","2466","0","0"
"10575","la","0.227272727272727","2466","0","0"
"10576","gobierno","0.224719101123595","2466","0","0"
"10577","la","0.0861423220973783","2466","0","0"
"10578","fútbol","0.0337078651685393","2466","0","0"
"10579","<>","0.0898876404494382","2466","0","0"
"10580","hombre","0.0371900826446281","2466","0","0"
"10581","<>","0.169421487603306","2466","1","1"
"10582","único","0.0416666666666667","2467","0","0"
"10583","más","0.037037037037037","2467","0","0"
"10584","<>","0.0555555555555556","2467","0","0"
"10585","<>","0.118055555555556","2467","0","0"
"10586","primera","0.128205128205128","2467","1","1"
"10587","esperar","0.125","2468","0","0"
"10588","la","0.0961538461538462","2468","0","0"
"10589","los","0.0769230769230769","2468","0","0"
"10590","que","0.5","2468","0","0"
"10591","de","0.352941176470588","2468","1","1"
"10592","de","0.933333333333333","2469","0","0"
"10593","de","1","2469","0","0"
"10594","y","0.116071428571429","2469","0","0"
"10595","crack","0.0661157024793388","2469","0","0"
"10596","<>","0.198347107438017","2469","0","0"
"10597","mejor","0.185714285714286","2469","0","0"
"10598","de","1","2469","0","0"
"10599","no","0.101185050136737","2469","7","6"
"10600","el","0.0638103919781221","2476","0","0"
"10601","la","0.0524156791248861","2476","2","1"
"10602","me","0.0346399270738377","2478","0","0"
"10603","se","0.0309936189608022","2478","1","0"
"10604","los","0.0305378304466727","2479","0","0"
"10605","es","0.0291704649042844","2479","1","1"
"10606","en","0.0227894257064722","2480","0","0"
"10607","si","0.0200546946216955","2480","0","0"
"10608","hay","0.0168641750227894","2480","1","1"
"10609","a","0.0132178669097539","2481","0","0"
"10610","ahora","0.00546946216955333","2481","0","0"
"10611","al","0.00774840474020055","2481","0","0"
"10612","cada","0.00455788514129444","2481","0","0"
"10613","como","0.00592525068368277","2481","0","0"
"10614","con","0.00820419325432999","2481","0","0"
"10615","cuando","0.00455788514129444","2481","0","0"
"10616","eres","0.00501367365542388","2481","0","0"
"10617","eso","0.00501367365542388","2481","0","0"
"10618","esta","0.004102096627165","2481","0","0"
"10619","este","0.0072926162260711","2481","0","0"
"10620","estoy","0.00683682771194166","2481","0","0"
"10621","está","0.00455788514129444","2481","0","0"
"10622","ha","0.00592525068368277","2481","0","0"
"10623","he","0.00501367365542388","2481","0","0"
"10624","hoy","0.00546946216955333","2481","0","0"
"10625","las","0.0127620783956244","2481","0","0"
"10626","le","0.00501367365542388","2481","0","0"
"10627","lo","0.0141294439380128","2481","0","0"
"10628","mi","0.00546946216955333","2481","0","0"
"10629","nadie","0.00592525068368277","2481","0","0"
"10630","nos","0.00364630811303555","2481","0","0"
"10631","nunca","0.00455788514129444","2481","0","0"
"10632","para","0.00592525068368277","2481","0","0"
"10633","sea","0.00683682771194166","2481","0","0"
"10634","según","0.00364630811303555","2481","0","0"
"10635","son","0.00364630811303555","2481","0","0"
"10636","soy","0.00683682771194166","2481","0","0"
"10637","su","0.00364630811303555","2481","0","0"
"10638","sí","0.00501367365542388","2481","0","0"
"10639","te","0.0127620783956244","2481","0","0"
"10640","tengo","0.0109389243391067","2481","0","0"
"10641","tiene","0.004102096627165","2481","0","0"
"10642","todo","0.00364630811303555","2481","0","0"
"10643","todos","0.00364630811303555","2481","0","0"
"10644","un","0.00501367365542388","2481","0","0"
"10645","una","0.004102096627165","2481","0","0"
"10646","ya","0.00911577028258888","2481","0","0"
"10647","yo","0.0141294439380128","2481","0","0"
"10648","<>","0.0264357338195077","2481","0","0"
"10649","buen","0.027972027972028","2481","0","0"
"10650","poco","0.0231307154384077","2481","0","0"
"10651","gran","0.0231307154384077","2481","0","0"
"10652","tema","0.0123722431414739","2481","0","0"
"10653","problema","0.0123722431414739","2481","0","0"
"10654","día","0.0112963959117805","2481","0","0"
"10655","equipo","0.0107584722969338","2481","0","0"
"10656","placer","0.0107584722969338","2481","0","0"
"10657","hecho","0.00806885422270038","2481","0","0"
"10658","juego","0.00806885422270038","2481","0","0"
"10659","amor","0.00537923614846692","2481","0","0"
"10660","arte","0.00484131253362023","2481","0","0"
"10661","asunto","0.00591715976331361","2481","0","0"
"10662","blog","0.00484131253362023","2481","0","0"
"10663","claro","0.00430338891877353","2481","0","0"
"10664","conjunto","0.00591715976331361","2481","0","0"
"10665","crack","0.00537923614846692","2481","0","0"
"10666","ejemplo","0.00699300699300699","2481","0","0"
"10667","error","0.00484131253362023","2481","0","0"
"10668","estado","0.00430338891877353","2481","0","0"
"10669","hombre","0.00806885422270038","2481","0","0"
"10670","jugador","0.00591715976331361","2481","0","0"
"10671","libro","0.00430338891877353","2481","0","0"
"10672","lugar","0.00591715976331361","2481","0","0"
"10673","lujo","0.00430338891877353","2481","0","0"
"10674","mal","0.00537923614846692","2481","0","0"
"10675","mundo","0.0064550833781603","2481","0","0"
"10676","no","0.00699300699300699","2481","1","1"
"10677","partido","0.0064550833781603","2482","0","0"
"10678","paso","0.00430338891877353","2482","0","0"
"10679","país","0.00806885422270038","2482","0","0"
"10680","personaje","0.00537923614846692","2482","0","0"
"10681","proceso","0.00753093060785368","2482","0","0"
"10682","producto","0.00430338891877353","2482","0","0"
"10683","programa","0.00430338891877353","2482","0","0"
"10684","proyecto","0.00537923614846692","2482","0","0"
"10685","puto","0.00430338891877353","2482","0","0"
"10686","sueno","0.00537923614846692","2482","0","0"
"10687","trabajo","0.00430338891877353","2482","0","0"
"10688","verdadero","0.00430338891877353","2482","0","0"
"10689","<>","0.0903711672942442","2482","3","2"
"10690","que","0.0404880754298392","2485","0","0"
"10691","mejor","0.0366056572379368","2485","0","0"
"10692","de","0.0354963948973932","2485","1","1"
"10693","único","0.0310593455352191","2486","1","1"
"10694","día","0.0277315585135885","2487","2","2"
"10695","caso","0.021630615640599","2489","2","2"
"10696","momento","0.0205213533000555","2491","1","1"
"10697","primer","0.0155296727676095","2492","0","0"
"10698","más","0.014420410427066","2492","0","0"
"10699","mismo","0.0110926234054354","2492","0","0"
"10700","amor","0.00499168053244592","2492","0","0"
"10701","camino","0.00665557404326123","2492","0","0"
"10702","cumple","0.00443704936217415","2492","0","0"
"10703","del","0.00443704936217415","2492","0","0"
"10704","futuro","0.00554631170271769","2492","0","0"
"10705","gran","0.00942872989462008","2492","0","0"
"10706","mundo","0.00443704936217415","2492","0","0"
"10707","nuevo","0.00610094287298946","2492","0","0"
"10708","peor","0.00554631170271769","2492","0","0"
"10709","poder","0.00499168053244592","2492","0","0"
"10710","primero","0.00665557404326123","2492","0","0"
"10711","problema","0.00610094287298946","2492","0","0"
"10712","propio","0.00443704936217415","2492","0","0"
"10713","resultado","0.00610094287298946","2492","1","1"
"10714","segundo","0.00554631170271769","2493","0","0"
"10715","tiempo","0.00554631170271769","2493","0","0"
"10716","último","0.007210205213533","2493","0","0"
"10717","<>","0.0532445923460899","2493","1","1"
"10718","primera","0.0447865640307908","2494","1","1"
"10719","mejor","0.0419874037788663","2495","0","0"
"10720","que","0.039888033589923","2495","0","0"
"10721","única","0.032890132960112","2495","1","1"
"10722","de","0.0307907627711686","2496","0","0"
"10723","vida","0.0216934919524143","2496","0","0"
"10724","más","0.0146955913226032","2496","0","0"
"10725","misma","0.013296011196641","2496","0","0"
"10726","forma","0.0125962211336599","2496","0","0"
"10727","mayor","0.0118964310706788","2496","0","0"
"10728","base","0.00559832050384884","2496","0","0"
"10729","causa","0.00629811056682995","2496","0","0"
"10730","ciudad","0.00629811056682995","2496","0","0"
"10731","clave","0.00979706088173548","2496","0","0"
"10732","historia","0.00629811056682995","2496","0","0"
"10733","hora","0.00559832050384884","2496","0","0"
"10734","leche","0.00629811056682995","2496","0","0"
"10735","madre","0.00629811056682995","2496","0","0"
"10736","manera","0.00559832050384884","2496","0","0"
"10737","nueva","0.00559832050384884","2496","0","0"
"10738","palabra","0.00909727081875437","2496","0","0"
"10739","principal","0.00629811056682995","2496","0","0"
"10740","razón","0.0104968509447166","2496","0","0"
"10741","segunda","0.00979706088173548","2496","0","0"
"10742","tercera","0.00629811056682995","2496","0","0"
"10743","verdad","0.00839748075577327","2496","0","0"
"10744","<>","0.0545836249125262","2496","1","1"
"10745","de","0.0674486803519062","2497","1","1"
"10746","pena","0.0234604105571848","2498","1","1"
"10747","gran","0.0234604105571848","2499","0","0"
"10748","buena","0.0175953079178886","2499","0","0"
"10749","forma","0.0153958944281525","2499","1","1"
"10750","persona","0.0153958944281525","2500","0","0"
"10751","especie","0.0146627565982405","2500","1","1"
"10752","mierda","0.0139296187683284","2501","0","0"
"10753","cuestión","0.0124633431085044","2501","1","1"
"10754","realidad","0.0117302052785924","2502","0","0"
"10755","broma","0.00879765395894428","2502","0","0"
"10756","ciudad","0.00659824046920821","2502","0","0"
"10757","enfermedad","0.00659824046920821","2502","0","0"
"10758","experiencia","0.00879765395894428","2502","0","0"
"10759","historia","0.00953079178885631","2502","0","0"
"10760","idea","0.00659824046920821","2502","0","0"
"10761","inocentada","0.00733137829912024","2502","0","0"
"10762","manera","0.00586510263929619","2502","0","0"
"10763","nueva","0.00659824046920821","2502","0","0"
"10764","oportunidad","0.00806451612903226","2502","0","0"
"10765","pasada","0.00953079178885631","2502","0","0"
"10766","película","0.00733137829912024","2502","0","0"
"10767","putada","0.00659824046920821","2502","0","0"
"10768","<>","0.0674486803519062","2502","3","2"
"10769","que","0.55449591280654","2505","11","10"
"10770","mismo","0.0912806539509537","2516","1","1"
"10771","más","0.0640326975476839","2517","0","0"
"10772","mejor","0.0463215258855586","2517","0","0"
"10773","único","0.0299727520435967","2517","1","1"
"10774","q","0.0258855585831063","2518","0","0"
"10775","peor","0.0204359673024523","2518","0","0"
"10776","mas","0.0163487738419619","2518","0","0"
"10777","de","0.0136239782016349","2518","0","0"
"10778","lo","0.0447761194029851","2518","0","0"
"10779","las","0.041044776119403","2518","0","0"
"10780","la","0.0391791044776119","2518","0","0"
"10781","los","0.0317164179104478","2518","0","0"
"10782","una","0.0279850746268657","2518","0","0"
"10783","extranar","0.0261194029850746","2518","0","0"
"10784","euros","0.0242537313432836","2518","0","0"
"10785","un","0.0149253731343284","2518","0","0"
"10786","<>","0.0652985074626866","2518","0","0"
"10787","importante","0.0852390852390852","2518","0","0"
"10788","difícil","0.0644490644490645","2518","0","0"
"10789","bueno","0.0395010395010395","2518","0","0"
"10790","fácil","0.0332640332640333","2518","0","0"
"10791","bonito","0.0249480249480249","2518","0","0"
"10792","buena","0.0249480249480249","2518","0","0"
"10793","interesante","0.0166320166320166","2518","0","0"
"10794","<>","0.0602910602910603","2518","0","0"
"10795","que","0.158415841584158","2518","2","2"
"10796","fácil","0.0726072607260726","2520","0","0"
"10797","importante","0.0429042904290429","2520","0","0"
"10798","difícil","0.0297029702970297","2520","0","0"
"10799","de","0.0264026402640264","2520","0","0"
"10800","<>","0.0429042904290429","2520","0","0"
"10801","que","0.144781144781145","2520","0","0"
"10802","la","0.063973063973064","2520","0","0"
"10803","el","0.0538720538720539","2520","0","0"
"10804","de","0.0437710437710438","2520","0","0"
"10805","en","0.037037037037037","2520","0","0"
"10806","los","0.0269360269360269","2520","0","0"
"10807","un","0.0269360269360269","2520","0","0"
"10808","a","0.0269360269360269","2520","0","0"
"10809","<>","0.0471380471380471","2520","0","0"
"10810","la","0.120879120879121","2520","0","0"
"10811","las","0.10989010989011","2520","0","0"
"10812","que","0.323863636363636","2520","1","1"
"10813","muy","0.0625","2521","0","0"
"10814","<>","0.0738636363636364","2521","0","0"
"10815","que","0.75","2521","0","0"
"10816","que","0.105769230769231","2521","0","0"
"10817","de","0.0961538461538462","2521","0","0"
"10818","idea","0.140350877192982","2521","0","0"
"10819","que","0.0769230769230769","2521","0","0"
"10820","de","0.979166666666667","2521","0","0"
"10821","que","0.43125","2521","0","0"
"10822","pero","0.05","2521","0","0"
"10823","una","0.127572016460905","2521","0","0"
"10824","si","0.119341563786008","2521","0","0"
"10825","un","0.0987654320987654","2521","0","0"
"10826","el","0.0905349794238683","2521","0","0"
"10827","<>","0.0493827160493827","2521","0","0"
"10828","con","0.727272727272727","2521","0","0"
"10829","de","0.444444444444444","2521","0","0"
"10830","de","1","2521","0","0"
"10831","de","0.636363636363636","2521","0","0"
"10832","todo","0.145161290322581","2521","0","0"
"10833","de","0.178082191780822","2521","0","0"
"10834","de","0.888888888888889","2521","0","0"
"10835","se","0.238095238095238","2521","0","0"
"10836","realidad","0.0782608695652174","2521","0","0"
"10837","el","0.0782608695652174","2521","0","0"
"10838","de","0.207792207792208","2521","0","0"
"10839","del","0.103896103896104","2521","0","0"
"10840","que","0.769230769230769","2521","0","0"
"10841","de","0.631578947368421","2521","0","0"
"10842","de","0.808219178082192","2521","1","1"
"10843","que","0.28125","2522","0","0"
"10844","que","0.0987654320987654","2522","0","0"
"10845","que","0.129032258064516","2522","0","0"
"10846","<>","0.0860215053763441","2522","0","0"
"10847","de","1","2522","0","0"
"10848","<>","0.0869565217391304","2522","0","0"
"10849","que","0.24390243902439","2522","0","0"
"10850","no","0.0650406504065041","2522","0","0"
"10851","<>","0.0784313725490196","2522","0","0"
"10852","más","0.438775510204082","2522","0","0"
"10853","mejor","0.0816326530612245","2522","0","0"
"10854","una","0.307692307692308","2522","0","0"
"10855","que","0.165413533834586","2522","0","0"
"10856","que","0.214285714285714","2522","0","0"
"10857","que","0.588235294117647","2522","0","0"
"10858","cosa","0.423728813559322","2522","0","0"
"10859","de","0.18","2522","0","0"
"10860","que","0.0506912442396313","2522","0","0"
"10861","tanto","0.0414746543778802","2522","0","0"
"10862","un","0.0368663594470046","2522","0","0"
"10863","<>","0.0921658986175115","2522","0","0"
"10864","de","0.575757575757576","2522","1","1"
"10865","del","0.242424242424242","2523","0","0"
"10866","que","0.365853658536585","2523","0","0"
"10867","eso","0.146596858638743","2523","1","1"
"10868","el","0.0575916230366492","2524","0","0"
"10869","ello","0.0523560209424084","2524","1","1"
"10870","la","0.0471204188481675","2525","0","0"
"10871","qué","0.0418848167539267","2525","0","0"
"10872","lo","0.0418848167539267","2525","0","0"
"10873","<>","0.0837696335078534","2525","0","0"
"10874","no","0.282352941176471","2525","0","0"
"10875","que","0.333333333333333","2525","0","0"
"10876","<>","0.0582010582010582","2525","0","0"
"10877","que","0.923076923076923","2525","0","0"
"10878","no","0.151515151515152","2525","0","0"
"10879","me","0.0909090909090909","2525","0","0"
"10880","de","0.666666666666667","2525","0","0"
"10881","duda","0.818181818181818","2525","0","0"
"10882","de","1","2525","0","0"
"10883","todo","0.588235294117647","2525","0","0"
"10884","un","0.19672131147541","2525","0","0"
"10885","una","0.163934426229508","2525","0","0"
"10886","para","0.289473684210526","2525","0","0"
"10887","una","0.203703703703704","2525","0","0"
"10888","una","0.212765957446809","2525","0","0"
"10889","<>","0.173076923076923","2525","1","1"
"10890","para","0.296296296296296","2526","0","0"
"10891","de","0.615384615384615","2526","0","0"
"10892","una","0.857142857142857","2526","0","0"
"10893","un","0.24390243902439","2526","0","0"
"10894","lo","0.121951219512195","2526","1","1"
"10895","de","0.913385826771654","2527","2","2"
"10896","que","0.274193548387097","2529","0","0"
"10897","y","0.0483870967741935","2529","0","0"
"10898","o","0.043010752688172","2529","0","0"
"10899","y","0.150943396226415","2529","0","0"
"10900","y","0.0975609756097561","2529","2","1"
"10901","en","0.0360551431601273","2531","0","0"
"10902","de","0.0349946977730647","2531","0","0"
"10903","que","0.0349946977730647","2531","0","0"
"10904","a","0.0328738069989396","2531","1","1"
"10905","el","0.0275715800636267","2532","0","0"
"10906","pero","0.024390243902439","2532","0","0"
"10907","la","0.0233297985153765","2532","0","0"
"10908","por","0.0212089077412513","2532","0","0"
"10909","para","0.0201484623541888","2532","0","0"
"10910","al","0.0127253446447508","2532","0","0"
"10911","con","0.0106044538706257","2532","0","0"
"10912","es","0.0169671261930011","2532","0","0"
"10913","no","0.0201484623541888","2532","0","0"
"10914","una","0.0106044538706257","2532","0","0"
"10915","<>","0.0572640509013786","2532","0","0"
"10916","la","0.52","2532","0","0"
"10917","una","0.12","2532","0","0"
"10918","mi","0.09","2532","0","0"
"10919","que","0.34375","2532","0","0"
"10920","la","0.75","2532","0","0"
"10921","la","0.666666666666667","2532","0","0"
"10922","que","0.108910891089109","2532","0","0"
"10923","de","0.099009900990099","2532","0","0"
"10924","que","0.215384615384615","2532","0","0"
"10925","que","0.409090909090909","2532","0","0"
"10926","de","0.163636363636364","2532","0","0"
"10927","los","0.27027027027027","2532","0","0"
"10928","<>","0.169230769230769","2532","0","0"
"10929","se","0.0775862068965517","2532","0","0"
"10930","en","0.0689655172413793","2532","0","0"
"10931","el","0.613333333333333","2532","0","0"
"10932","ano","0.28","2532","0","0"
"10933","día","0.16","2532","0","0"
"10934","de","0.837837837837838","2532","0","0"
"10935","de","0.0932203389830508","2532","0","0"
"10936","la","0.545454545454545","2532","0","0"
"10937","lo","0.185990338164251","2532","1","1"
"10938","un","0.0531400966183575","2533","0","0"
"10939","que","0.0410628019323672","2533","0","0"
"10940","cierto","0.036231884057971","2533","0","0"
"10941","una","0.0338164251207729","2533","0","0"
"10942","bueno","0.0314009661835749","2533","0","0"
"10943","muy","0.0289855072463768","2533","0","0"
"10944","algo","0.0217391304347826","2533","0","0"
"10945","la","0.0217391304347826","2533","0","0"
"10946","<>","0.0241545893719807","2533","0","0"
"10947","es","0.222222222222222","2533","0","0"
"10948","se","0.0641025641025641","2533","0","0"
"10949","me","0.0555555555555556","2533","0","0"
"10950","lo","0.0555555555555556","2533","0","0"
"10951","significa","0.0341880341880342","2533","0","0"
"10952","no","0.0797872340425532","2533","0","0"
"10953","el","0.0691489361702128","2533","0","0"
"10954","me","0.0531914893617021","2533","0","0"
"10955","que","0.125874125874126","2533","0","0"
"10956","que","0.176470588235294","2533","0","0"
"10957","las","0.0955882352941176","2533","0","0"
