"","word","freq","start","all","real"
"17567","<>","0.222222222222222","11630","0","0"
"17568","romney","0.444444444444444","11630","0","0"
"17569","well","0.210526315789474","11630","0","0"
"17570","in","0.3","11630","1","1"
"17571","results","0.2","11631","0","0"
"17572","of","0.333333333333333","11631","0","0"
"17573","is","0.222222222222222","11631","1","1"
"17574","<>","0.222222222222222","11632","0","0"
"17575","phone","0.157894736842105","11632","0","0"
"17576","app","0.105263157894737","11632","0","0"
"17577","<>","0.210526315789474","11632","0","0"
"17578","for","0.111111111111111","11632","0","0"
"17579","it","0.0740740740740741","11632","0","0"
"17580","is","0.0740740740740741","11632","0","0"
"17581","of","0.0740740740740741","11632","0","0"
"17582","<>","0.185185185185185","11632","0","0"
"17583","are","0.181818181818182","11632","0","0"
"17584","gaming","0.117647058823529","11632","0","0"
"17585","<>","0.176470588235294","11632","0","0"
"17586","and","0.114285714285714","11632","1","1"
"17587","i","0.0714285714285714","11633","0","0"
"17588","is","0.0571428571428571","11633","1","1"
"17589","she's","0.0285714285714286","11634","0","0"
"17590","if","0.0285714285714286","11634","0","0"
"17591","who","0.0285714285714286","11634","0","0"
"17592","what","0.0285714285714286","11634","0","0"
"17593","but","0.0285714285714286","11634","0","0"
"17594","<>","0.0714285714285714","11634","0","0"
"17595","when","0.264150943396226","11634","2","2"
"17596","i","0.0754716981132075","11636","0","0"
"17597","of","0.0566037735849057","11636","0","0"
"17598","to","0.0566037735849057","11636","0","0"
"17599","it's","0.0377358490566038","11636","0","0"
"17600","we","0.0377358490566038","11636","0","0"
"17601","a","0.0377358490566038","11636","0","0"
"17602","in","0.0952380952380952","11636","0","0"
"17603","was","0.333333333333333","11636","0","0"
"17604","and","0.333333333333333","11636","0","0"
"17605","i","0.428571428571429","11636","0","0"
"17606","and","0.285714285714286","11636","0","0"
"17607","out","0.166666666666667","11636","1","1"
"17608","<>","0.166666666666667","11637","0","0"
"17609","i","0.0862068965517241","11637","0","0"
"17610","morning","0.0517241379310345","11637","0","0"
"17611","night","0.0517241379310345","11637","0","0"
"17612","april","0.0344827586206897","11637","0","0"
"17613","to","0.0344827586206897","11637","0","0"
"17614","<>","0.0689655172413793","11637","0","0"
"17615","in","0.0769230769230769","11637","1","1"
"17616","to","0.0615384615384615","11638","0","0"
"17617","is","0.0461538461538462","11638","0","0"
"17618","for","0.0461538461538462","11638","0","0"
"17619","on","0.0384615384615385","11638","0","0"
"17620","and","0.0384615384615385","11638","1","0"
"17621","than","0.0307692307692308","11639","1","1"
"17622","from","0.0307692307692308","11640","1","1"
"17623","by","0.0230769230769231","11641","0","0"
"17624","or","0.0230769230769231","11641","0","0"
"17625","a","0.0230769230769231","11641","0","0"
"17626","he","0.0153846153846154","11641","0","0"
"17627","i","0.0153846153846154","11641","0","0"
"17628","that","0.0153846153846154","11641","0","0"
"17629","will","0.0230769230769231","11641","0","0"
"17630","<>","0.0692307692307692","11641","1","0"
"17631","the","0.0657894736842105","11642","0","0"
"17632","and","0.0526315789473684","11642","0","0"
"17633","or","0.0394736842105263","11642","1","1"
"17634","with","0.0394736842105263","11643","1","1"
"17635","for","0.0394736842105263","11644","0","0"
"17636","i","0.0394736842105263","11644","0","0"
"17637","later","0.0263157894736842","11644","0","0"
"17638","we","0.0263157894736842","11644","0","0"
"17639","so","0.0263157894736842","11644","0","0"
"17640","in","0.0263157894736842","11644","0","0"
"17641","of","0.0263157894736842","11644","0","0"
"17642","<>","0.0263157894736842","11644","0","0"
"17643","ago","0.12","11644","2","1"
"17644","and","0.0933333333333333","11646","0","0"
"17645","of","0.0666666666666667","11646","0","0"
"17646","has","0.04","11646","0","0"
"17647","but","0.04","11646","0","0"
"17648","for","0.04","11646","1","1"
"17649","to","0.04","11647","1","1"
"17650","after","0.0266666666666667","11648","0","0"
"17651","now","0.0266666666666667","11648","0","0"
"17652","is","0.0266666666666667","11648","0","0"
"17653","in","0.0266666666666667","11648","0","0"
"17654","the","0.0266666666666667","11648","0","0"
"17655","<>","0.0533333333333333","11648","1","1"
"17656","and","0.25","11649","0","0"
"17657","is","0.166666666666667","11649","0","0"
"17658","and","0.111111111111111","11649","0","0"
"17659","than","0.139566395663957","11649","18","17"
"17660","about","0.0257452574525745","11667","4","3"
"17661","of","0.0257452574525745","11671","3","3"
"17662","and","0.0203252032520325","11674","1","1"
"17663","like","0.018970189701897","11675","2","2"
"17664","often","0.0176151761517615","11677","1","1"
"17665","to","0.016260162601626","11678","1","1"
"17666","info","0.013550135501355","11679","0","0"
"17667","likely","0.013550135501355","11679","1","1"
"17668","money","0.013550135501355","11680","1","1"
"17669","at","0.002710027100271","11681","0","0"
"17670","blogs","0.002710027100271","11681","0","0"
"17671","but","0.002710027100271","11681","0","0"
"17672","clearly","0.0040650406504065","11681","0","0"
"17673","closely","0.0040650406504065","11681","0","0"
"17674","common","0.002710027100271","11681","0","0"
"17675","complex","0.002710027100271","11681","0","0"
"17676","confidence","0.0040650406504065","11681","0","0"
"17677","data","0.002710027100271","11681","0","0"
"17678","day","0.002710027100271","11681","0","0"
"17679","days","0.00948509485094851","11681","1","1"
"17680","difficult","0.0040650406504065","11682","0","0"
"17681","direct","0.002710027100271","11682","1","0"
"17682","easily","0.0040650406504065","11683","0","0"
"17683","effective","0.002710027100271","11683","0","0"
"17684","expensive","0.0040650406504065","11683","0","0"
"17685","experienced","0.002710027100271","11683","0","0"
"17686","final","0.002710027100271","11683","0","0"
"17687","followers","0.00677506775067751","11683","0","0"
"17688","food","0.002710027100271","11683","0","0"
"17689","for","0.00813008130081301","11683","0","0"
"17690","from","0.00677506775067751","11683","1","1"
"17691","fuel","0.002710027100271","11684","0","0"
"17692","fun","0.0040650406504065","11684","0","0"
"17693","games","0.002710027100271","11684","0","0"
"17694","he","0.002710027100271","11684","1","1"
"17695","hours","0.002710027100271","11685","0","0"
"17696","important","0.00542005420054201","11685","2","2"
"17697","in","0.013550135501355","11687","2","2"
"17698","information","0.0040650406504065","11689","0","0"
"17699","interesting","0.002710027100271","11689","0","0"
"17700","minutes","0.002710027100271","11689","0","0"
"17701","on","0.00948509485094851","11689","1","0"
"17702","opportunities","0.002710027100271","11690","1","1"
"17703","or","0.002710027100271","11691","0","0"
"17704","out","0.002710027100271","11691","1","1"
"17705","peaceful","0.002710027100271","11692","0","0"
"17706","people","0.013550135501355","11692","0","0"
"17707","places","0.002710027100271","11692","0","0"
"17708","please","0.0040650406504065","11692","0","0"
"17709","powerful","0.002710027100271","11692","0","0"
"17710","precious","0.0040650406504065","11692","1","1"
"17711","productive","0.002710027100271","11693","0","0"
"17712","questions","0.002710027100271","11693","0","0"
"17713","rain","0.002710027100271","11693","0","0"
"17714","reasonable","0.002710027100271","11693","0","0"
"17715","recently","0.0040650406504065","11693","0","0"
"17716","runs","0.002710027100271","11693","0","0"
"17717","so","0.00542005420054201","11693","1","1"
"17718","space","0.002710027100271","11694","0","0"
"17719","surprising","0.002710027100271","11694","0","0"
"17720","the","0.0040650406504065","11694","0","0"
"17721","they","0.0040650406504065","11694","0","0"
"17722","things","0.002710027100271","11694","0","0"
"17723","this","0.002710027100271","11694","0","0"
"17724","time","0.00677506775067751","11694","0","0"
"17725","tired","0.002710027100271","11694","1","1"
"17726","useful","0.002710027100271","11695","0","0"
"17727","valuable","0.002710027100271","11695","0","0"
"17728","with","0.0040650406504065","11695","0","0"
"17729","years","0.0040650406504065","11695","0","0"
"17730","you","0.00542005420054201","11695","1","0"
"17731","<>","0.154471544715447","11696","10","9"
"17732","<>","0.142857142857143","11706","0","0"
"17733","and","0.0580645161290323","11706","0","0"
"17734","to","0.032258064516129","11706","1","1"
"17735","world","0.0258064516129032","11707","0","0"
"17736","at","0.0258064516129032","11707","1","0"
"17737","i","0.0258064516129032","11708","0","0"
"17738","in","0.0258064516129032","11708","1","1"
"17739","everyone","0.0193548387096774","11709","0","0"
"17740","all","0.0193548387096774","11709","0","0"
"17741","but","0.0193548387096774","11709","0","0"
"17742","with","0.0193548387096774","11709","0","0"
"17743","after","0.0129032258064516","11709","0","0"
"17744","everybody","0.0129032258064516","11709","0","0"
"17745","friends","0.0129032258064516","11709","0","0"
"17746","is","0.0129032258064516","11709","0","0"
"17747","loves","0.0129032258064516","11709","0","0"
"17748","of","0.0129032258064516","11709","0","0"
"17749","on","0.0129032258064516","11709","0","0"
"17750","she","0.0129032258064516","11709","0","0"
"17751","that","0.0129032258064516","11709","0","0"
"17752","the","0.0129032258064516","11709","0","0"
"17753","<>","0.0709677419354839","11709","1","0"
"17754","county","0.285714285714286","11710","0","0"
"17755","of","0.151291512915129","11710","5","5"
"17756","important","0.040590405904059","11715","1","1"
"17757","people","0.029520295202952","11716","0","0"
"17758","likely","0.025830258302583","11716","1","1"
"17759","part","0.022140221402214","11717","0","0"
"17760","famous","0.018450184501845","11717","1","0"
"17761","popular","0.014760147601476","11718","0","0"
"17762","beautiful","0.014760147601476","11718","0","0"
"17763","significant","0.011070110701107","11718","0","0"
"17764","often","0.011070110701107","11718","0","0"
"17765","about","0.011070110701107","11718","0","0"
"17766","amazing","0.00738007380073801","11718","0","0"
"17767","dangerous","0.00738007380073801","11718","0","0"
"17768","days","0.011070110701107","11718","0","0"
"17769","excellent","0.00738007380073801","11718","0","0"
"17770","folks","0.00738007380073801","11718","0","0"
"17771","impressive","0.00738007380073801","11718","0","0"
"17772","men","0.00738007380073801","11718","0","0"
"17773","noted","0.00738007380073801","11718","0","0"
"17774","powerful","0.00738007380073801","11718","0","0"
"17775","prominent","0.00738007380073801","11718","0","0"
"17776","recent","0.00738007380073801","11718","0","0"
"17777","recently","0.00738007380073801","11718","0","0"
"17778","successful","0.00738007380073801","11718","0","0"
"17779","talented","0.00738007380073801","11718","0","0"
"17780","wonderful","0.00738007380073801","11718","0","0"
"17781","<>","0.166051660516605","11718","4","3"
"17782","in","0.12","11722","0","0"
"17783","<>","0.12","11722","1","1"
"17784","and","0.108695652173913","11723","0","0"
"17785","to","0.0652173913043478","11723","0","0"
"17786","my","0.0434782608695652","11723","0","0"
"17787","is","0.0434782608695652","11723","0","0"
"17788","of","0.0434782608695652","11723","0","0"
"17789","<>","0.130434782608696","11723","0","0"
"17790","day","0.578947368421053","11723","1","1"
"17791","<>","0.157894736842105","11724","0","0"
"17792","day","0.545454545454545","11724","0","0"
"17793","are","0.181818181818182","11724","0","0"
"17794","and","0.181818181818182","11724","0","0"
"17795","by","0.6","11724","0","0"
"17796","lodge","0.6","11724","0","0"
"17797","<>","0.4","11724","0","0"
"17798","and","0.157894736842105","11724","0","0"
"17799","man","0.105263157894737","11724","0","0"
"17800","is","0.105263157894737","11724","0","0"
"17801","<>","0.263157894736842","11724","0","0"
"17802","and","0.428571428571429","11724","0","0"
"17803","and","0.285714285714286","11724","0","0"
"17804","is","0.133333333333333","11724","0","0"
"17805","and","0.133333333333333","11724","0","0"
"17806","to","0.140350877192982","11724","1","1"
"17807","out","0.0526315789473684","11725","0","0"
"17808","forward","0.0350877192982456","11725","0","0"
"17809","around","0.0350877192982456","11725","0","0"
"17810","through","0.0350877192982456","11725","1","1"
"17811","up","0.0350877192982456","11726","0","0"
"17812","on","0.0350877192982456","11726","0","0"
"17813","in","0.0350877192982456","11726","0","0"
"17814","<>","0.0526315789473684","11726","0","0"
"17815","to","0.363636363636364","11726","2","1"
"17816","on","0.121212121212121","11728","1","1"
"17817","away","0.0606060606060606","11729","1","1"
"17818","into","0.0606060606060606","11730","0","0"
"17819","from","0.0606060606060606","11730","0","0"
"17820","has","0.130434782608696","11730","0","0"
"17821","i","0.0869565217391304","11730","0","0"
"17822","<>","0.130434782608696","11730","0","0"
"17823","is","0.0449438202247191","11730","0","0"
"17824","with","0.0337078651685393","11730","0","0"
"17825","did","0.0224719101123595","11730","1","1"
"17826","or","0.0224719101123595","11731","0","0"
"17827","was","0.0224719101123595","11731","0","0"
"17828","my","0.0224719101123595","11731","0","0"
"17829","i","0.0224719101123595","11731","0","0"
"17830","and","0.0224719101123595","11731","0","0"
"17831","<>","0.101123595505618","11731","0","0"
"17832","with","0.0714285714285714","11731","0","0"
"17833","out","0.0789473684210526","11731","1","1"
"17834","in","0.0789473684210526","11732","0","0"
"17835","and","0.0789473684210526","11732","0","0"
"17836","to","0.0789473684210526","11732","0","0"
"17837","forward","0.0526315789473684","11732","0","0"
"17838","up","0.0526315789473684","11732","0","0"
"17839","the","0.0526315789473684","11732","0","0"
"17840","<>","0.0526315789473684","11732","0","0"
"17841","robinson","0.0333333333333333","11732","0","0"
"17842","n","0.0333333333333333","11732","0","0"
"17843","<>","0.683333333333333","11732","5","4"
"17844","<>","0.363636363636364","11737","0","0"
"17845","in","0.2","11737","0","0"
"17846","<>","0.3","11737","1","0"
"17847","more","0.0696378830083565","11738","1","0"
"17848","for","0.0557103064066852","11739","3","3"
"17849","as","0.052924791086351","11742","4","4"
"17850","of","0.052924791086351","11746","3","3"
"17851","better","0.0306406685236769","11749","0","0"
"17852","i","0.0306406685236769","11749","2","2"
"17853","to","0.0250696378830084","11751","1","1"
"17854","needed","0.0222841225626741","11752","0","0"
"17855","fun","0.0222841225626741","11752","1","1"
"17856","and","0.0194986072423398","11753","1","1"
"17857","about","0.00557103064066852","11754","0","0"
"17858","american","0.00557103064066852","11754","0","0"
"17859","an","0.00557103064066852","11754","0","0"
"17860","appreciated","0.00557103064066852","11754","0","0"
"17861","at","0.00557103064066852","11754","0","0"
"17862","but","0.00835654596100279","11754","0","0"
"17863","do","0.00557103064066852","11754","0","0"
"17864","easier","0.00835654596100279","11754","0","0"
"17865","every","0.00557103064066852","11754","0","0"
"17866","experience","0.00557103064066852","11754","0","0"
"17867","from","0.00557103064066852","11754","0","0"
"17868","going","0.00557103064066852","11754","1","1"
"17869","had","0.00557103064066852","11755","0","0"
"17870","have","0.00557103064066852","11755","0","0"
"17871","if","0.00557103064066852","11755","0","0"
"17872","in","0.011142061281337","11755","0","0"
"17873","is","0.011142061281337","11755","0","0"
"17874","it","0.0167130919220056","11755","0","0"
"17875","larger","0.00835654596100279","11755","0","0"
"17876","longer","0.00557103064066852","11755","0","0"
"17877","love","0.011142061281337","11755","0","0"
"17878","money","0.011142061281337","11755","0","0"
"17879","nicer","0.00557103064066852","11755","0","0"
"17880","on","0.00835654596100279","11755","0","0"
"17881","so","0.00557103064066852","11755","1","1"
"17882","that","0.00835654596100279","11756","0","0"
"17883","time","0.0139275766016713","11756","0","0"
"17884","too","0.00835654596100279","11756","0","0"
"17885","with","0.00557103064066852","11756","0","0"
"17886","you","0.00835654596100279","11756","1","1"
"17887","<>","0.0807799442896936","11757","5","4"
"17888","requests","0.117647058823529","11762","1","1"
"17889","<>","0.235294117647059","11763","0","0"
"17890","building","0.285714285714286","11763","0","0"
"17891","court","0.285714285714286","11763","0","0"
"17892","and","0.235294117647059","11763","1","0"
"17893","in","0.176470588235294","11764","0","0"
"17894","<>","0.176470588235294","11764","0","0"
"17895","<>","0.4","11764","0","0"
"17896","in","0.2","11764","1","1"
"17897","of","0.166666666666667","11765","1","1"
"17898","is","0.0833333333333333","11766","0","0"
"17899","to","0.0833333333333333","11766","0","0"
"17900","<>","0.125","11766","0","0"
"17901","video","0.056","11766","0","0"
"17902","and","0.056","11766","0","0"
"17903","to","0.04","11766","0","0"
"17904","scene","0.032","11766","0","0"
"17905","is","0.032","11766","1","1"
"17906","in","0.032","11767","1","1"
"17907","for","0.024","11768","0","0"
"17908","i","0.024","11768","0","0"
"17909","the","0.024","11768","0","0"
"17910","food","0.016","11768","1","1"
"17911","by","0.016","11769","0","0"
"17912","he","0.016","11769","0","0"
"17913","it","0.016","11769","0","0"
"17914","<>","0.056","11769","1","0"
"17915","theatre","0.142857142857143","11770","0","0"
"17916","comedy","0.142857142857143","11770","0","0"
"17917","<>","0.285714285714286","11770","0","0"
"17918","<>","0.25","11770","0","0"
"17919","be","0.25","11770","2","1"
"17920","have","0.0625","11772","1","1"
"17921","not","0.0357142857142857","11773","0","0"
"17922","admit","0.0267857142857143","11773","0","0"
"17923","say","0.0267857142857143","11773","0","0"
"17924","first","0.0267857142857143","11773","0","0"
"17925","go","0.0267857142857143","11773","0","0"
"17926","do","0.0267857142857143","11773","0","0"
"17927","write","0.0178571428571429","11773","0","0"
"17928","play","0.0178571428571429","11773","0","0"
"17929","keep","0.0178571428571429","11773","0","0"
"17930","know","0.0178571428571429","11773","0","0"
"17931","see","0.0178571428571429","11773","0","0"
"17932","take","0.0178571428571429","11773","0","0"
"17933","<>","0.0446428571428571","11773","0","0"
"17934","life","0.0226221079691517","11773","7","6"
"17935","mom","0.016452442159383","11780","4","3"
"17936","own","0.0149100257069409","11784","2","1"
"17937","favorite","0.0138817480719794","11786","2","1"
"17938","mind","0.012853470437018","11788","3","2"
"17939","friend","0.0118251928020566","11791","1","1"
"17940","head","0.0118251928020566","11792","2","1"
"17941","first","0.0118251928020566","11794","1","0"
"17942","new","0.0113110539845758","11795","3","2"
"17943","heart","0.00976863753213368","11798","2","2"
"17944","account","0.0025706940874036","11800","0","0"
"17945","age","0.00102827763496144","11800","0","0"
"17946","agent","0.00102827763496144","11800","0","0"
"17947","all","0.00154241645244216","11800","1","1"
"17948","ankle","0.00102827763496144","11801","0","0"
"17949","arm","0.0025706940874036","11801","0","0"
"17950","arms","0.00154241645244216","11801","0","0"
"17951","ass","0.00565552699228792","11801","1","1"
"17952","attention","0.00102827763496144","11802","0","0"
"17953","babies","0.00102827763496144","11802","0","0"
"17954","baby","0.00205655526992288","11802","1","0"
"17955","back","0.0025706940874036","11803","0","0"
"17956","bad","0.00205655526992288","11803","0","0"
"17957","bank","0.00102827763496144","11803","0","0"
"17958","beautiful","0.00154241645244216","11803","0","0"
"17959","bed","0.00154241645244216","11803","0","0"
"17960","bedroom","0.00102827763496144","11803","0","0"
"17961","belly","0.00154241645244216","11803","0","0"
"17962","best","0.00719794344473008","11803","2","2"
"17963","big","0.0025706940874036","11805","0","0"
"17964","biggest","0.00154241645244216","11805","0","0"
"17965","birthday","0.00359897172236504","11805","1","0"
"17966","blog","0.00308483290488432","11806","0","0"
"17967","blood","0.00154241645244216","11806","0","0"
"17968","body","0.00411311053984576","11806","0","0"
"17969","boo","0.00154241645244216","11806","0","0"
"17970","boobs","0.00102827763496144","11806","0","0"
"17971","book","0.00205655526992288","11806","0","0"
"17972","boy","0.0025706940874036","11806","1","0"
"17973","boyfriend","0.00462724935732648","11807","0","0"
"17974","boys","0.00102827763496144","11807","0","0"
"17975","brain","0.0025706940874036","11807","0","0"
"17976","brother","0.00874035989717224","11807","3","2"
"17977","brothers","0.00102827763496144","11810","0","0"
"17978","bud","0.00102827763496144","11810","0","0"
"17979","car","0.00616966580976864","11810","1","1"
"17980","chest","0.00154241645244216","11811","0","0"
"17981","childhood","0.00205655526992288","11811","0","0"
"17982","children","0.0025706940874036","11811","0","0"
"17983","class","0.00102827763496144","11811","0","0"
"17984","co","0.00102827763496144","11811","0","0"
"17985","computer","0.00205655526992288","11811","0","0"
"17986","contacts","0.00102827763496144","11811","0","0"
"17987","cousin","0.00205655526992288","11811","0","0"
"17988","creative","0.00102827763496144","11811","0","0"
"17989","cup","0.00102827763496144","11811","1","1"
"17990","dad","0.00822622107969152","11812","3","3"
"17991","damn","0.00102827763496144","11815","0","0"
"17992","daughter","0.00359897172236504","11815","0","0"
"17993","daughters","0.00154241645244216","11815","0","0"
"17994","day","0.00874035989717224","11815","1","1"
"17995","dear","0.0025706940874036","11816","1","1"
"17996","desk","0.00205655526992288","11817","0","0"
"17997","dick","0.00154241645244216","11817","0","0"
"17998","dog","0.00205655526992288","11817","0","0"
"17999","dreams","0.0025706940874036","11817","0","0"
"18000","ear","0.00102827763496144","11817","0","0"
"18001","editor","0.00102827763496144","11817","0","0"
"18002","energy","0.00154241645244216","11817","0","0"
"18003","entire","0.00102827763496144","11817","0","0"
"18004","ex","0.00308483290488432","11817","0","0"
"18005","experience","0.00102827763496144","11817","0","0"
"18006","eye","0.00205655526992288","11817","0","0"
"18007","eyes","0.00719794344473008","11817","2","1"
"18008","face","0.00411311053984576","11819","0","0"
"18009","fall","0.00102827763496144","11819","0","0"
"18010","family","0.00616966580976864","11819","1","1"
"18011","fans","0.00102827763496144","11820","0","0"
"18012","father","0.00462724935732648","11820","0","0"
"18013","father's","0.00154241645244216","11820","0","0"
"18014","fav","0.00154241645244216","11820","0","0"
"18015","fave","0.00102827763496144","11820","1","1"
"18016","fb","0.00154241645244216","11821","0","0"
"18017","feet","0.00102827763496144","11821","1","1"
"18018","fellow","0.00154241645244216","11822","1","0"
"18019","final","0.00154241645244216","11823","0","0"
"18020","finger","0.00102827763496144","11823","0","0"
"18021","followers","0.00308483290488432","11823","0","0"
"18022","food","0.00102827763496144","11823","0","0"
"18023","friends","0.00668380462724936","11823","2","1"
"18024","fruit","0.00102827763496144","11825","0","0"
"18025","future","0.00154241645244216","11825","0","0"
"18026","garden","0.00205655526992288","11825","0","0"
"18027","generation","0.00102827763496144","11825","0","0"
"18028","girl","0.00154241645244216","11825","0","0"
"18029","girlfriend","0.00205655526992288","11825","0","0"
"18030","girls","0.00102827763496144","11825","0","0"
"18031","glasses","0.00154241645244216","11825","0","0"
"18032","goal","0.00154241645244216","11825","1","1"
"18033","god","0.00411311053984576","11826","0","0"
"18034","good","0.00102827763496144","11826","0","0"
"18035","goodness","0.00102827763496144","11826","0","0"
"18036","grandfather","0.00154241645244216","11826","0","0"
"18037","green","0.00154241645244216","11826","0","0"
"18038","guy","0.00102827763496144","11826","0","0"
"18039","hair","0.00411311053984576","11826","0","0"
"18040","hand","0.00205655526992288","11826","0","0"
"18041","hands","0.0025706940874036","11826","0","0"
"18042","hat","0.00102827763496144","11826","0","0"
"18043","headphones","0.00154241645244216","11826","1","1"
"18044","home","0.00154241645244216","11827","0","0"
"18045","house","0.00359897172236504","11827","1","0"
"18046","hubby","0.00102827763496144","11828","1","1"
"18047","husband","0.00565552699228792","11829","2","2"
"18048","idea","0.00154241645244216","11831","1","1"
"18049","interest","0.00102827763496144","11832","0","0"
"18050","interview","0.00102827763496144","11832","0","0"
"18051","job","0.00308483290488432","11832","0","0"
"18052","kid","0.00102827763496144","11832","0","0"
"18053","kids","0.0051413881748072","11832","1","1"
"18054","knee","0.00102827763496144","11833","1","1"
"18055","lack","0.00102827763496144","11834","1","1"
"18056","laptop","0.00205655526992288","11835","0","0"
"18057","last","0.0077120822622108","11835","1","1"
"18058","late","0.00102827763496144","11836","0","0"
"18059","leg","0.00102827763496144","11836","0","0"
"18060","legs","0.00308483290488432","11836","0","0"
"18061","lil","0.00154241645244216","11836","0","0"
"18062","little","0.00308483290488432","11836","1","0"
"18063","living","0.00102827763496144","11837","0","0"
"18064","lord","0.00154241645244216","11837","0","0"
"18065","love","0.00616966580976864","11837","1","1"
"18066","lunch","0.00154241645244216","11838","0","0"
"18067","main","0.00154241645244216","11838","0","0"
"18068","mama","0.00205655526992288","11838","0","0"
"18069","man","0.00205655526992288","11838","0","0"
"18070","meal","0.00102827763496144","11838","0","0"
"18071","mentions","0.00102827763496144","11838","0","0"
"18072","money","0.00154241645244216","11838","0","0"
"18073","most","0.00102827763496144","11838","1","0"
"18074","mother","0.00565552699228792","11839","1","1"
"18075","mother's","0.00154241645244216","11840","0","0"
"18076","mouth","0.00102827763496144","11840","0","0"
"18077","movie","0.00102827763496144","11840","0","0"
"18078","name","0.00668380462724936","11840","2","2"
"18079","neck","0.0025706940874036","11842","0","0"
"18080","neighborhood","0.00102827763496144","11842","0","0"
"18081","next","0.00411311053984576","11842","1","1"
"18082","nigga","0.00154241645244216","11843","0","0"
"18083","night","0.00205655526992288","11843","0","0"
"18084","nose","0.00102827763496144","11843","0","0"
"18085","number","0.0025706940874036","11843","0","0"
"18086","office","0.00359897172236504","11843","0","0"
"18087","old","0.0025706940874036","11843","0","0"
"18088","oldest","0.00102827763496144","11843","0","0"
"18089","only","0.00102827763496144","11843","0","0"
"18090","opinion","0.00308483290488432","11843","0","0"
"18091","other","0.00102827763496144","11843","0","0"
"18092","overall","0.00102827763496144","11843","0","0"
"18093","pants","0.00154241645244216","11843","0","0"
"18094","parents","0.00822622107969152","11843","2","2"
"18095","past","0.00102827763496144","11845","0","0"
"18096","people","0.00102827763496144","11845","0","0"
"18097","personal","0.00205655526992288","11845","0","0"
"18098","phone","0.0077120822622108","11845","1","1"
"18099","pick","0.00102827763496144","11846","0","0"
"18100","picture","0.00102827763496144","11846","0","0"
"18101","pocket","0.00102827763496144","11846","0","0"
"18102","poor","0.00102827763496144","11846","0","0"
"18103","power","0.00154241645244216","11846","1","1"
"18104","presence","0.00102827763496144","11847","0","0"
"18105","problem","0.00102827763496144","11847","0","0"
"18106","project","0.00102827763496144","11847","0","0"
"18107","radio","0.00102827763496144","11847","0","0"
"18108","readers","0.00102827763496144","11847","0","0"
"18109","reading","0.00102827763496144","11847","0","0"
"18110","real","0.00205655526992288","11847","1","1"
"18111","refuge","0.00102827763496144","11848","1","0"
"18112","research","0.00102827763496144","11849","0","0"
"18113","right","0.00102827763496144","11849","0","0"
"18114","room","0.00308483290488432","11849","0","0"
"18115","school","0.00102827763496144","11849","0","0"
"18116","search","0.00154241645244216","11849","0","0"
"18117","second","0.00154241645244216","11849","0","0"
"18118","self","0.00154241645244216","11849","0","0"
"18119","shelves","0.00154241645244216","11849","0","0"
"18120","shit","0.00154241645244216","11849","0","0"
"18121","shoes","0.00102827763496144","11849","0","0"
"18122","shop","0.00102827763496144","11849","0","0"
"18123","show","0.00102827763496144","11849","0","0"
"18124","sis","0.00154241645244216","11849","0","0"
"18125","sister","0.00565552699228792","11849","2","2"
"18126","skin","0.00102827763496144","11851","0","0"
"18127","son","0.00411311053984576","11851","1","1"
"18128","sources","0.00102827763496144","11852","0","0"
"18129","spanish","0.00102827763496144","11852","0","0"
"18130","spirit","0.00102827763496144","11852","0","0"
"18131","stomach","0.00102827763496144","11852","0","0"
"18132","stories","0.00102827763496144","11852","0","0"
"18133","street","0.00102827763496144","11852","0","0"
"18134","students","0.0025706940874036","11852","0","0"
"18135","stuff","0.00102827763496144","11852","0","0"
"18136","sunday","0.00102827763496144","11852","0","0"
"18137","sweet","0.00205655526992288","11852","1","0"
"18138","teacher","0.00102827763496144","11853","0","0"
"18139","texts","0.00102827763496144","11853","0","0"
"18140","thoughts","0.00359897172236504","11853","0","0"
"18141","throat","0.00205655526992288","11853","0","0"
"18142","tickets","0.00154241645244216","11853","0","0"
"18143","time","0.00308483290488432","11853","1","0"
"18144","timeline","0.00154241645244216","11854","0","0"
"18145","tl","0.00154241645244216","11854","0","0"
"18146","toes","0.00154241645244216","11854","0","0"
"18147","top","0.00102827763496144","11854","0","0"
"18148","trainer","0.00102827763496144","11854","0","0"
"18149","trees","0.00102827763496144","11854","0","0"
"18150","truck","0.00102827763496144","11854","0","0"
"18151","tummy","0.00102827763496144","11854","0","0"
"18152","tweet","0.00154241645244216","11854","0","0"
"18153","tweets","0.00308483290488432","11854","1","1"
"18154","twitter","0.00565552699228792","11855","1","1"
"18155","two","0.00154241645244216","11856","0","0"
"18156","version","0.00102827763496144","11856","0","0"
"18157","very","0.00154241645244216","11856","1","1"
"18158","views","0.00102827763496144","11857","0","0"
"18159","voice","0.00102827763496144","11857","0","0"
"18160","vote","0.00102827763496144","11857","0","0"
"18161","way","0.00925449871465296","11857","1","1"
"18162","week","0.00154241645244216","11858","1","1"
"18163","weekly","0.00154241645244216","11859","0","0"
"18164","weight","0.00102827763496144","11859","0","0"
"18165","whole","0.00359897172236504","11859","1","1"
"18166","wife","0.00411311053984576","11860","0","0"
"18167","window","0.00205655526992288","11860","0","0"
"18168","work","0.0025706940874036","11860","0","0"
"18169","world","0.00205655526992288","11860","1","1"
"18170","writing","0.00102827763496144","11861","0","0"
