"","word","freq","start","all","real"
"9397","interruption","3.67882936706477e-06","21192","0","0"
"9398","intersection","8.46130754424896e-06","21192","1","1"
"9399","intersections","2.94306349365181e-06","21193","0","0"
"9400","interstate","1.39795515948461e-05","21193","0","0"
"9401","intertwined","2.20729762023886e-06","21193","0","0"
"9402","intervals","3.31094643035829e-06","21193","0","0"
"9403","intervened","3.67882936706477e-06","21193","0","0"
"9404","intervention","1.39795515948461e-05","21193","0","0"
"9405","interventions","2.94306349365181e-06","21193","0","0"
"9406","interview","0.000101903573467694","21193","3","3"
"9407","interviewed","2.24408591390951e-05","21196","1","1"
"9408","interviewer","3.31094643035829e-06","21197","0","0"
"9409","interviewing","8.09342460754248e-06","21197","0","0"
"9410","interviews","3.12700496200505e-05","21197","1","1"
"9411","intimacy","4.41459524047772e-06","21198","0","0"
"9412","intimate","8.82919048095544e-06","21198","0","0"
"9413","intimately","2.57518055694534e-06","21198","0","0"
"9414","intimidated","4.78247817718419e-06","21198","0","0"
"9415","intimidating","3.31094643035829e-06","21198","0","0"
"9416","intimidation","3.67882936706477e-06","21198","0","0"
"9417","into","0.00127140342925758","21198","35","34"
"9418","intolerance","2.57518055694534e-06","21233","0","0"
"9419","intolerant","2.94306349365181e-06","21233","0","0"
"9420","intoxicated","3.67882936706477e-06","21233","0","0"
"9421","intraday","2.94306349365181e-06","21233","0","0"
"9422","intrepid","2.20729762023886e-06","21233","0","0"
"9423","intricate","2.94306349365181e-06","21233","0","0"
"9424","intrigue","4.78247817718419e-06","21233","0","0"
"9425","intrigued","7.35765873412953e-06","21233","0","0"
"9426","intriguing","8.82919048095544e-06","21233","0","0"
"9427","intro","9.56495635436839e-06","21233","1","1"
"9428","introduce","2.50160396960404e-05","21234","0","0"
"9429","introduced","3.23736984301699e-05","21234","1","1"
"9430","introduces","6.62189286071658e-06","21235","0","0"
"9431","introducing","1.21401369113137e-05","21235","0","0"
"9432","introduction","1.5451083341672e-05","21235","2","2"
"9433","intuition","4.41459524047772e-06","21237","0","0"
"9434","intuitive","4.04671230377124e-06","21237","0","0"
"9435","invade","2.20729762023886e-06","21237","0","0"
"9436","invaded","3.31094643035829e-06","21237","0","0"
"9437","invaders","2.57518055694534e-06","21237","0","0"
"9438","invading","2.20729762023886e-06","21237","0","0"
"9439","invalid","3.67882936706477e-06","21237","0","0"
"9440","invaluable","3.31094643035829e-06","21237","0","0"
"9441","invariably","3.31094643035829e-06","21237","0","0"
"9442","invasion","5.51824405059715e-06","21237","0","0"
"9443","invasive","2.57518055694534e-06","21237","0","0"
"9444","invent","4.04671230377124e-06","21237","0","0"
"9445","invented","1.50832004049655e-05","21237","0","0"
"9446","inventing","2.20729762023886e-06","21237","0","0"
"9447","invention","8.46130754424896e-06","21237","0","0"
"9448","inventive","5.15036111389067e-06","21237","0","0"
"9449","inventor","3.67882936706477e-06","21237","0","0"
"9450","inventory","1.10364881011943e-05","21237","0","0"
"9451","invest","1.91299127087368e-05","21237","1","1"
"9452","invested","9.56495635436839e-06","21238","1","1"
"9453","investigate","1.47153174682591e-05","21239","0","0"
"9454","investigated","4.78247817718419e-06","21239","0","0"
"9455","investigating","1.69226150884979e-05","21239","1","1"
"9456","investigation","4.78247817718419e-05","21240","4","4"
"9457","investigations","1.10364881011943e-05","21244","0","0"
"9458","investigative","5.15036111389067e-06","21244","0","0"
"9459","investigator","5.88612698730362e-06","21244","0","0"
"9460","investigators","2.42802738226274e-05","21244","1","1"
"9461","investing","6.98977579742305e-06","21245","1","1"
"9462","investment","5.59182063793844e-05","21246","1","1"
"9463","investments","1.58189662783785e-05","21247","0","0"
"9464","investor","1.14043710379008e-05","21247","0","0"
"9465","investors","4.6353250025016e-05","21247","2","2"
"9466","invincible","2.57518055694534e-06","21249","0","0"
"9467","invisible","1.80262638986173e-05","21249","0","0"
"9468","invitation","9.93283929107487e-06","21249","0","0"
"9469","invitational","4.78247817718419e-06","21249","0","0"
"9470","invitations","5.15036111389067e-06","21249","0","0"
"9471","invite","2.46481567593339e-05","21249","1","1"
"9472","invited","3.31094643035829e-05","21250","2","2"
"9473","invites","8.09342460754248e-06","21252","0","0"
"9474","inviting","8.82919048095544e-06","21252","0","0"
"9475","invoices","2.57518055694534e-06","21252","0","0"
"9476","involve","1.32437857214332e-05","21252","0","0"
"9477","involved","0.000102639339341107","21252","3","3"
"9478","involvement","1.32437857214332e-05","21255","1","1"
"9479","involves","1.98656785821497e-05","21256","1","1"
"9480","involving","2.79591031896922e-05","21257","2","2"
"9481","ion","3.67882936706477e-06","21259","0","0"
"9482","ios","6.98977579742305e-06","21259","0","0"
"9483","iowa","2.20729762023886e-05","21259","0","0"
"9484","ip","8.82919048095544e-06","21259","0","0"
"9485","ipa","1.50832004049655e-05","21259","0","0"
"9486","ipad","4.12028889111254e-05","21259","1","1"
"9487","ipads","2.57518055694534e-06","21260","0","0"
"9488","iphone","6.91619921008176e-05","21260","1","1"
"9489","iphones","5.51824405059715e-06","21261","0","0"
"9490","ipo","4.04671230377124e-06","21261","0","0"
"9491","ipod","2.3176625012508e-05","21261","1","1"
"9492","ipods","2.94306349365181e-06","21262","0","0"
"9493","iq","4.04671230377124e-06","21262","0","0"
"9494","ira","5.15036111389067e-06","21262","0","0"
"9495","iran","1.72904980252044e-05","21262","0","0"
"9496","iran's","2.57518055694534e-06","21262","0","0"
"9497","iranian","5.88612698730362e-06","21262","0","0"
"9498","iraq","2.09693273922692e-05","21262","1","1"
"9499","iraqi","2.94306349365181e-06","21263","0","0"
"9500","ireland","2.24408591390951e-05","21263","0","0"
"9501","irene","7.72554167083601e-06","21263","0","0"
"9502","iris","4.41459524047772e-06","21263","0","0"
"9503","irish","4.00992401010059e-05","21263","0","0"
"9504","irl","2.94306349365181e-06","21263","0","0"
"9505","iron","3.27415813668764e-05","21263","1","1"
"9506","ironbound","2.57518055694534e-06","21264","0","0"
"9507","ironic","1.10364881011943e-05","21264","0","0"
"9508","ironically","7.35765873412953e-06","21264","0","0"
"9509","ironing","3.67882936706477e-06","21264","0","0"
"9510","irons","2.57518055694534e-06","21264","0","0"
"9511","irony","1.28759027847267e-05","21264","0","0"
"9512","irrational","3.67882936706477e-06","21264","0","0"
"9513","irregular","2.57518055694534e-06","21264","0","0"
"9514","irrelevant","1.06686051644878e-05","21264","0","0"
"9515","irresponsible","4.04671230377124e-06","21264","0","0"
"9516","irrigation","2.57518055694534e-06","21264","0","0"
"9517","irritated","5.15036111389067e-06","21264","0","0"
"9518","irritating","4.41459524047772e-06","21264","0","0"
"9519","irs","9.93283929107487e-06","21264","0","0"
"9520","irsay","2.20729762023886e-06","21264","0","0"
"9521","irvine","6.2540099240101e-06","21264","0","0"
"9522","irving","8.46130754424896e-06","21264","0","0"
"9523","irvington","3.31094643035829e-06","21264","0","0"
"9524","irwin","3.31094643035829e-06","21264","0","0"
"9525","isaac","3.67882936706477e-06","21264","0","0"
"9526","isabel","2.94306349365181e-06","21264","0","0"
"9527","isaiah","4.41459524047772e-06","21264","0","0"
"9528","ish","8.09342460754248e-06","21264","0","0"
"9529","isi","2.57518055694534e-06","21264","0","0"
"9530","islam","1.83941468353238e-05","21264","0","0"
"9531","islamic","1.43474345315526e-05","21264","0","0"
"9532","islamist","2.94306349365181e-06","21264","0","0"
"9533","islamists","2.94306349365181e-06","21264","0","0"
"9534","island","7.90948313918924e-05","21264","2","2"
"9535","islands","1.83941468353238e-05","21266","1","1"
"9536","isle","3.31094643035829e-06","21267","0","0"
"9537","isn","2.20729762023886e-06","21267","0","0"
"9538","isn't","0.000263404182681837","21267","15","14"
"9539","isnt","1.21401369113137e-05","21282","0","0"
"9540","isolated","1.10364881011943e-05","21282","0","0"
"9541","isolation","4.78247817718419e-06","21282","0","0"
"9542","israel","2.94306349365181e-05","21282","0","0"
"9543","israel's","2.94306349365181e-06","21282","0","0"
"9544","israeli","1.03007222277813e-05","21282","0","0"
"9545","israelis","3.31094643035829e-06","21282","0","0"
"9546","issue","0.00016186849215085","21282","10","9"
"9547","issued","3.31094643035829e-05","21292","2","2"
"9548","issues","0.000139059750075048","21294","7","7"
"9549","issuing","2.94306349365181e-06","21301","0","0"
"9550","istanbul","2.57518055694534e-06","21301","0","0"
"9551","it","0.00933502951892684","21301","292","291"
"9552","it'd","1.28759027847267e-05","21593","1","1"
"9553","it'll","4.30423035946578e-05","21594","1","1"
"9554","it's","0.00238756025922503","21595","116","115"
"9555","it-","2.57518055694534e-06","21711","0","0"
"9556","italian","3.38452301769958e-05","21711","0","0"
"9557","italians","2.94306349365181e-06","21711","0","0"
"9558","italy","1.94977956454433e-05","21711","0","0"
"9559","itch","4.78247817718419e-06","21711","0","0"
"9560","itching","2.57518055694534e-06","21711","0","0"
"9561","item","3.31094643035829e-05","21711","2","1"
"9562","items","8.49809583791961e-05","21713","8","8"
"9563","itinerary","4.04671230377124e-06","21721","0","0"
"9564","its","0.00128317568323219","21721","46","45"
"9565","itself","0.000111100646885356","21767","7","7"
"9566","itunes","1.80262638986173e-05","21774","0","0"
"9567","iu","2.94306349365181e-06","21774","0","0"
"9568","iv","9.56495635436839e-06","21774","0","0"
"9569","ivan","2.94306349365181e-06","21774","0","0"
"9570","ive","2.09693273922692e-05","21774","1","1"
"9571","iverson","2.57518055694534e-06","21775","0","0"
"9572","ivf","2.20729762023886e-06","21775","0","0"
"9573","ivory","2.57518055694534e-06","21775","0","0"
"9574","ivy","6.98977579742305e-06","21775","0","0"
"9575","iz","2.94306349365181e-06","21775","0","0"
"9576","izzo","2.94306349365181e-06","21775","0","0"
"9577","izzy","2.57518055694534e-06","21775","0","0"
"9578","j","6.58510456704593e-05","21775","1","0"
"9579","j.c","2.20729762023886e-06","21776","0","0"
"9580","j.j","3.67882936706477e-06","21776","0","0"
"9581","j.p","3.67882936706477e-06","21776","0","0"
"9582","jack","6.29079821768075e-05","21776","2","1"
"9583","jack's","3.31094643035829e-06","21778","0","0"
"9584","jackass","2.94306349365181e-06","21778","0","0"
"9585","jacket","1.94977956454433e-05","21778","1","1"
"9586","jackets","6.62189286071658e-06","21779","0","0"
"9587","jackie","7.35765873412953e-06","21779","0","0"
"9588","jackman","2.20729762023886e-06","21779","0","0"
"9589","jackpot","7.35765873412953e-06","21779","0","0"
"9590","jackson","5.59182063793844e-05","21779","2","1"
"9591","jackson's","6.62189286071658e-06","21781","0","0"
"9592","jacksonville","9.56495635436839e-06","21781","0","0"
"9593","jacob","1.32437857214332e-05","21781","1","0"
"9594","jacobs","7.35765873412953e-06","21782","0","0"
"9595","jacques","2.94306349365181e-06","21782","0","0"
"9596","jade","5.15036111389067e-06","21782","0","0"
"9597","jagged","2.20729762023886e-06","21782","0","0"
"9598","jagger","2.57518055694534e-06","21782","0","0"
"9599","jags","2.20729762023886e-06","21782","0","0"
"9600","jaguars","2.57518055694534e-06","21782","0","0"
"9601","jail","3.97313571642995e-05","21782","0","0"
"9602","jailed","4.78247817718419e-06","21782","0","0"
"9603","jails","2.20729762023886e-06","21782","0","0"
"9604","jaime","3.31094643035829e-06","21782","0","0"
"9605","jake","2.02335615188562e-05","21782","1","0"
"9606","jalapeno","2.20729762023886e-06","21783","0","0"
"9607","jam","2.83269861263987e-05","21783","0","0"
"9608","jamaica","5.88612698730362e-06","21783","0","0"
"9609","jamar","2.57518055694534e-06","21783","0","0"
"9610","james","0.000110364881011943","21783","2","1"
"9611","jamie","1.6186849215085e-05","21785","0","0"
"9612","jammed","4.78247817718419e-06","21785","0","0"
"9613","jammin","2.20729762023886e-06","21785","0","0"
"9614","jamming","5.51824405059715e-06","21785","0","0"
"9615","jams","5.51824405059715e-06","21785","0","0"
"9616","jan","3.9363474227593e-05","21785","0","0"
"9617","jane","2.97985178732246e-05","21785","1","0"
"9618","janet","1.03007222277813e-05","21786","1","0"
"9619","janice","3.31094643035829e-06","21787","0","0"
"9620","january","7.83590655184795e-05","21787","2","2"
"9621","japan","3.862770835418e-05","21789","1","1"
"9622","japan's","5.15036111389067e-06","21790","0","0"
"9623","japanese","3.05342837466376e-05","21790","0","0"
"9624","jar","1.39795515948461e-05","21790","1","1"
"9625","jared","1.14043710379008e-05","21791","1","0"
"9626","jarring","2.20729762023886e-06","21792","0","0"
"9627","jarrod","2.57518055694534e-06","21792","0","0"
"9628","jars","5.15036111389067e-06","21792","0","0"
"9629","jarvis","2.20729762023886e-06","21792","0","0"
"9630","jasmine","4.41459524047772e-06","21792","0","0"
"9631","jason","4.45138353414837e-05","21792","1","0"
"9632","jasper","3.31094643035829e-06","21793","0","0"
"9633","java","3.67882936706477e-06","21793","0","0"
"9634","jaw","5.88612698730362e-06","21793","0","0"
"9635","jaws","2.94306349365181e-06","21793","0","0"
"9636","jax","3.67882936706477e-06","21793","0","0"
"9637","jay","3.0902166683344e-05","21793","2","1"
"9638","jay-z","3.31094643035829e-06","21795","0","0"
"9639","jayhawks","2.20729762023886e-06","21795","0","0"
"9640","jays","3.67882936706477e-06","21795","0","0"
"9641","jazz","5.15036111389067e-05","21795","1","0"
"9642","jazzy","2.94306349365181e-06","21796","0","0"
"9643","jb","5.15036111389067e-06","21796","0","0"
"9644","jc","5.15036111389067e-06","21796","0","0"
"9645","jd","2.20729762023886e-06","21796","0","0"
"9646","je","2.94306349365181e-06","21796","0","0"
"9647","jealous","3.67882936706476e-05","21796","1","1"
"9648","jealousy","5.51824405059715e-06","21797","0","0"
"9649","jean","1.6186849215085e-05","21797","1","0"
"9650","jean-françois","2.20729762023886e-06","21798","0","0"
"9651","jeans","2.53839226327469e-05","21798","1","1"
"9652","jeep","4.78247817718419e-06","21799","0","0"
"9653","jeez","2.94306349365181e-06","21799","0","0"
"9654","jeff","4.67211329617225e-05","21799","1","0"
"9655","jefferson","1.72904980252044e-05","21800","0","0"
"9656","jeffery","2.20729762023886e-06","21800","0","0"
"9657","jeffrey","9.19707341766191e-06","21800","1","0"
"9658","jello","2.20729762023886e-06","21801","0","0"
"9659","jelly","1.39795515948461e-05","21801","0","0"
"9660","jen","1.17722539746072e-05","21801","0","0"
"9661","jenkins","1.32437857214332e-05","21801","0","0"
"9662","jenn","2.57518055694534e-06","21801","0","0"
"9663","jenna","2.20729762023886e-06","21801","0","0"
"9664","jennifer","2.72233373162793e-05","21801","1","0"
"9665","jennings","8.09342460754248e-06","21802","0","0"
"9666","jenny","9.93283929107487e-06","21802","0","0"
"9667","jeopardy","5.51824405059715e-06","21802","0","0"
"9668","jeremiah","2.20729762023886e-06","21802","0","0"
"9669","jeremy","1.72904980252044e-05","21802","2","1"
"9670","jericho","2.20729762023886e-06","21804","0","0"
"9671","jerk","1.10364881011943e-05","21804","0","0"
"9672","jerky","2.57518055694534e-06","21804","0","0"
"9673","jermaine","3.67882936706477e-06","21804","0","0"
"9674","jerome","5.51824405059715e-06","21804","0","0"
"9675","jerry","2.72233373162793e-05","21804","1","0"
"9676","jerry's","2.94306349365181e-06","21805","0","0"
"9677","jersey","0.00011588312506254","21805","5","5"
"9678","jersey's","1.14043710379008e-05","21810","0","0"
"9679","jerseys","4.78247817718419e-06","21810","0","0"
"9680","jerusalem","1.03007222277813e-05","21810","0","0"
"9681","jess","4.41459524047772e-06","21810","0","0"
"9682","jesse","1.06686051644878e-05","21810","1","0"
"9683","jessica","2.20729762023886e-05","21811","1","0"
"9684","jessie","2.20729762023886e-06","21812","0","0"
"9685","jesuit","5.51824405059715e-06","21812","0","0"
"9686","jesus","0.000119929837366311","21812","5","5"
"9687","jet","1.28759027847267e-05","21817","0","0"
"9688","jetblue","2.94306349365181e-06","21817","0","0"
"9689","jeter","2.57518055694534e-06","21817","0","0"
"9690","jets","1.83941468353238e-05","21817","0","0"
"9691","jew","4.78247817718419e-06","21817","0","0"
"9692","jewel","3.31094643035829e-06","21817","0","0"
"9693","jewellery","3.31094643035829e-06","21817","0","0"
"9694","jewelry","1.98656785821497e-05","21817","1","1"
"9695","jewels","3.31094643035829e-06","21818","0","0"
"9696","jewish","3.01664008099311e-05","21818","1","0"
"9697","jews","1.6186849215085e-05","21819","0","0"
"9698","jfk","2.94306349365181e-06","21819","0","0"
"9699","jihad","3.67882936706477e-06","21819","0","0"
"9700","jill","6.98977579742305e-06","21819","0","0"
"9701","jim","6.87941091641111e-05","21819","2","1"
"9702","jim's","2.57518055694534e-06","21821","0","0"
"9703","jimenez","2.94306349365181e-06","21821","0","0"
"9704","jimmy","3.01664008099311e-05","21821","2","1"
"9705","jin","2.57518055694534e-06","21823","0","0"
"9706","jittery","2.20729762023886e-06","21823","0","0"
"9707","jj","2.94306349365181e-06","21823","0","0"
"9708","jk","1.58189662783785e-05","21823","0","0"
"9709","jo","8.09342460754248e-06","21823","0","0"
"9710","joan","1.28759027847267e-05","21823","0","0"
"9711","joanna","2.94306349365181e-06","21823","0","0"
"9712","joanne","4.78247817718419e-06","21823","0","0"
"9713","joaquin","2.20729762023886e-06","21823","0","0"
"9714","job","0.000368986585516596","21823","22","21"
"9715","jobless","5.15036111389067e-06","21845","0","0"
"9716","jobs","0.000143842228252232","21845","7","6"
"9717","jobsohio","2.57518055694534e-06","21852","0","0"
"9718","jock","4.04671230377124e-06","21852","0","0"
"9719","jockey","5.15036111389067e-06","21852","0","0"
"9720","joe","7.21050555944694e-05","21852","3","2"
"9721","joe's","9.56495635436839e-06","21855","0","0"
"9722","joel","1.17722539746072e-05","21855","1","0"
"9723","joey","9.56495635436839e-06","21856","1","0"
"9724","jog","5.88612698730362e-06","21857","0","0"
"9725","jogger","2.57518055694534e-06","21857","0","0"
"9726","jogging","4.78247817718419e-06","21857","0","0"
"9727","johan","3.31094643035829e-06","21857","0","0"
"9728","johannesburg","2.20729762023886e-06","21857","0","0"
"9729","johansson","2.20729762023886e-06","21857","0","0"
"9730","john","0.000220361879087179","21857","4","3"
"9731","john's","9.19707341766191e-06","21861","0","0"
"9732","johnny","2.09693273922692e-05","21861","1","0"
"9733","johns","5.88612698730362e-06","21862","0","0"
"9734","johnson","8.13021290121313e-05","21862","4","3"
"9735","johnson's","4.78247817718419e-06","21866","0","0"
"9736","johnston","4.78247817718419e-06","21866","0","0"
"9737","join","0.000141634930631993","21866","8","7"
"9738","joined","5.4814557569265e-05","21874","4","4"
"9739","joining","3.23736984301699e-05","21878","2","2"
"9740","joins","6.98977579742305e-06","21880","0","0"
"9741","joint","3.60525277972347e-05","21880","1","1"
"9742","jointly","2.57518055694534e-06","21881","0","0"
"9743","joints","7.72554167083601e-06","21881","0","0"
"9744","joke","4.7089015898429e-05","21881","0","0"
"9745","joked","5.51824405059715e-06","21881","0","0"
"9746","joker","2.57518055694534e-06","21881","0","0"
"9747","jokes","2.42802738226274e-05","21881","1","1"
"9748","joking","8.82919048095544e-06","21882","0","0"
"9749","jolie","3.67882936706477e-06","21882","0","0"
"9750","jolly","3.31094643035829e-06","21882","0","0"
"9751","jolt","2.20729762023886e-06","21882","0","0"
"9752","jon","2.83269861263987e-05","21882","1","0"
"9753","jonah","4.04671230377124e-06","21883","0","0"
"9754","jonas","3.67882936706477e-06","21883","0","0"
"9755","jonathan","2.42802738226274e-05","21883","1","0"
"9756","jones","6.91619921008176e-05","21884","3","3"
"9757","jonny","2.94306349365181e-06","21887","0","0"
"9758","joplin","2.57518055694534e-06","21887","0","0"
"9759","jordan","3.27415813668764e-05","21887","1","0"
"9760","jorge","2.94306349365181e-06","21888","0","0"
"9761","jose","2.94306349365181e-05","21888","1","0"
"9762","joseph","3.34773472402894e-05","21889","1","0"
"9763","joseph's","2.20729762023886e-06","21890","0","0"
"9764","josh","3.89955912908865e-05","21890","1","0"
"9765","joshua","1.80262638986173e-05","21891","1","0"
"9766","joss","4.04671230377124e-06","21892","0","0"
"9767","josé","2.57518055694534e-06","21892","0","0"
"9768","journal","3.78919424807671e-05","21892","1","1"
"9769","journaling","2.20729762023886e-06","21893","0","0"
"9770","journalism","1.21401369113137e-05","21893","0","0"
"9771","journalist","1.10364881011943e-05","21893","0","0"
"9772","journalists","1.14043710379008e-05","21893","0","0"
"9773","journals","8.09342460754248e-06","21893","0","0"
"9774","journey","6.03328016198621e-05","21893","3","3"
"9775","journeys","2.57518055694534e-06","21896","0","0"
"9776","jovi","3.67882936706477e-06","21896","0","0"
"9777","joy","5.84933869363298e-05","21896","3","3"
"9778","joyce","7.35765873412953e-06","21899","0","0"
"9779","joyful","6.98977579742305e-06","21899","0","0"
"9780","joyous","3.67882936706477e-06","21899","0","0"
"9781","joys","5.15036111389067e-06","21899","1","1"
"9782","jpmorgan","2.57518055694534e-06","21900","0","0"
"9783","jr","5.07678452654938e-05","21900","2","1"
"9784","js","3.67882936706477e-06","21902","0","0"
"9785","jt","2.57518055694534e-06","21902","0","0"
"9786","juan","9.93283929107487e-06","21902","0","0"
"9787","judas","2.57518055694534e-06","21902","0","0"
"9788","judd","2.20729762023886e-06","21902","0","0"
"9789","jude","4.04671230377124e-06","21902","0","0"
"9790","judge","9.96962758474551e-05","21902","4","3"
"9791","judge's","3.31094643035829e-06","21906","0","0"
"9792","judged","7.72554167083601e-06","21906","0","0"
"9793","judgement","5.88612698730362e-06","21906","0","0"
"9794","judges","2.83269861263987e-05","21906","0","0"
"9795","judging","1.21401369113137e-05","21906","1","1"
"9796","judgment","1.76583809619109e-05","21907","0","0"
"9797","judicial","6.2540099240101e-06","21907","0","0"
"9798","judiciary","5.15036111389067e-06","21907","0","0"
"9799","judo","2.20729762023886e-06","21907","0","0"
"9800","judy","1.14043710379008e-05","21907","1","0"
"9801","juggling","2.94306349365181e-06","21908","0","0"
"9802","juice","4.19386547845383e-05","21908","2","2"
"9803","juiced","2.57518055694534e-06","21910","0","0"
"9804","juices","7.72554167083601e-06","21910","0","0"
"9805","juicy","9.93283929107487e-06","21910","0","0"
"9806","jules","3.67882936706477e-06","21910","0","0"
"9807","julia","1.03007222277813e-05","21910","0","0"
"9808","julian","4.78247817718419e-06","21910","0","0"
"9809","julianne","2.20729762023886e-06","21910","0","0"
"9810","julie","1.28759027847267e-05","21910","1","0"
"9811","juliet","6.98977579742305e-06","21911","0","0"
"9812","julio","2.57518055694534e-06","21911","0","0"
"9813","julius","3.31094643035829e-06","21911","0","0"
"9814","july","9.85926270373357e-05","21911","5","5"
"9815","jumbo","2.94306349365181e-06","21916","0","0"
"9816","jump","5.37109087591456e-05","21916","3","3"
"9817","jumped","2.13372103289756e-05","21919","1","1"
"9818","jumper","4.04671230377124e-06","21920","0","0"
"9819","jumpers","3.31094643035829e-06","21920","0","0"
"9820","jumping","1.69226150884979e-05","21920","0","0"
"9821","jumps","6.98977579742305e-06","21920","0","0"
"9822","jumpstart","5.15036111389067e-06","21920","0","0"
"9823","jumpsuit","2.94306349365181e-06","21920","0","0"
"9824","junction","7.35765873412953e-06","21920","0","0"
"9825","juncture","2.20729762023886e-06","21920","0","0"
"9826","june","0.000123608666733376","21920","7","6"
"9827","jung","3.67882936706477e-06","21927","0","0"
"9828","jungle","6.2540099240101e-06","21927","0","0"
"9829","junior","5.15036111389067e-05","21927","4","3"
"9830","junk","1.39795515948461e-05","21931","1","1"
"9831","junkie","2.57518055694534e-06","21932","0","0"
"9832","junsu","2.94306349365181e-06","21932","0","0"
"9833","jupiter","4.78247817718419e-06","21932","0","0"
"9834","jurassic","2.94306349365181e-06","21932","0","0"
"9835","jurisdiction","5.88612698730362e-06","21932","0","0"
"9836","jurors","1.06686051644878e-05","21932","0","0"
"9837","jury","2.83269861263987e-05","21932","0","0"
"9838","jury's","2.94306349365181e-06","21932","0","0"
"9839","jus","2.53839226327469e-05","21932","0","0"
"9840","just","0.00320573191046024","21932","201","200"
"9841","justice","7.0265640910937e-05","22133","4","3"
"9842","justices","5.51824405059715e-06","22137","0","0"
"9843","justification","4.78247817718419e-06","22137","1","1"
"9844","justified","4.78247817718419e-06","22138","0","0"
"9845","justify","1.43474345315526e-05","22138","1","1"
"9846","justin","5.95970357464492e-05","22139","2","1"
"9847","justine","2.57518055694534e-06","22141","0","0"
"9848","juvenile","1.06686051644878e-05","22141","0","0"
"9849","jv","5.51824405059715e-06","22141","0","0"
"9850","jw","2.20729762023886e-06","22141","0","0"
"9851","k","4.7089015898429e-05","22141","1","0"
"9852","k's","2.57518055694534e-06","22142","0","0"
"9853","kabul","2.20729762023886e-06","22142","0","0"
"9854","kafka","2.57518055694534e-06","22142","0","0"
"9855","kai","3.67882936706477e-06","22142","0","0"
"9856","kaiser","4.41459524047772e-06","22142","0","0"
"9857","kale","8.09342460754248e-06","22142","0","0"
"9858","kalil","2.20729762023886e-06","22142","0","0"
"9859","kan","2.57518055694534e-06","22142","0","0"
"9860","kane","4.41459524047772e-06","22142","0","0"
"9861","kansas","5.00320793920808e-05","22142","1","1"
"9862","kanye","5.88612698730362e-06","22143","0","0"
"9863","kaplan","6.2540099240101e-06","22143","0","0"
"9864","kappa","2.20729762023886e-06","22143","0","0"
"9865","kaptur","2.94306349365181e-06","22143","0","0"
"9866","kara","2.20729762023886e-06","22143","0","0"
"9867","karaoke","1.14043710379008e-05","22143","0","0"
"9868","karate","5.88612698730362e-06","22143","0","0"
"9869","kardashian","4.41459524047772e-06","22143","0","0"
"9870","kareem","2.94306349365181e-06","22143","0","0"
"9871","karen","1.69226150884979e-05","22143","1","0"
"9872","kari","2.20729762023886e-06","22144","0","0"
"9873","karl","8.46130754424896e-06","22144","1","0"
"9874","karla","4.78247817718419e-06","22145","0","0"
"9875","karma","1.06686051644878e-05","22145","0","0"
"9876","karmic","2.20729762023886e-06","22145","0","0"
"9877","karzai","2.94306349365181e-06","22145","0","0"
"9878","kasich","1.36116686581396e-05","22145","0","0"
"9879","kasich's","3.31094643035829e-06","22145","0","0"
"9880","kat","2.57518055694534e-06","22145","0","0"
"9881","kate","1.69226150884979e-05","22145","1","0"
"9882","kate's","2.20729762023886e-06","22146","0","0"
"9883","katherine","5.51824405059715e-06","22146","0","0"
"9884","kathleen","4.41459524047772e-06","22146","0","0"
"9885","kathy","6.98977579742305e-06","22146","0","0"
"9886","katie","1.5451083341672e-05","22146","1","0"
"9887","katniss","2.20729762023886e-06","22147","0","0"
"9888","katrina","5.51824405059715e-06","22147","0","0"
"9889","katy","8.09342460754248e-06","22147","1","1"
"9890","katz","3.67882936706477e-06","22148","0","0"
"9891","kauai","2.20729762023886e-06","22148","0","0"
"9892","kaufman","3.31094643035829e-06","22148","0","0"
"9893","kay","9.19707341766191e-06","22148","0","0"
"9894","kayla","2.94306349365181e-06","22148","0","0"
"9895","kc","9.19707341766191e-06","22148","0","0"
"9896","kean","2.57518055694534e-06","22148","0","0"
"9897","kearny","2.20729762023886e-06","22148","0","0"
"9898","keen","7.72554167083601e-06","22148","0","0"
"9899","keep","0.000531222960604152","22148","33","32"
"9900","keeper","1.03007222277813e-05","22181","0","0"
"9901","keepin","4.41459524047772e-06","22181","0","0"
"9902","keeping","7.43123532147083e-05","22181","6","5"
"9903","keeps","6.43795139236334e-05","22187","3","2"
"9904","keg","2.57518055694534e-06","22190","0","0"
"9905","kegs","2.20729762023886e-06","22190","0","0"
"9906","keith","2.02335615188562e-05","22190","1","0"
"9907","keller","5.15036111389067e-06","22191","0","0"
"9908","kelley","7.35765873412953e-06","22191","0","0"
"9909","kellogg","2.20729762023886e-06","22191","0","0"
"9910","kelly","4.37780694680707e-05","22191","2","1"
"9911","kelly's","2.57518055694534e-06","22193","0","0"
"9912","kelsey","4.41459524047772e-06","22193","0","0"
"9913","kemp","6.2540099240101e-06","22193","0","0"
"9914","ken","1.83941468353238e-05","22193","1","0"
"9915","kendal","2.57518055694534e-06","22194","0","0"
"9916","kendall","5.51824405059715e-06","22194","0","0"
"9917","kendrick","2.57518055694534e-06","22194","0","0"
"9918","kennedy","2.28087420758015e-05","22194","0","0"
"9919","kennedy's","2.20729762023886e-06","22194","0","0"
