"","word","freq","start","all","real"
"2085","reason","0.0325732899022801","200","0","0"
"2086","problem","0.0260586319218241","200","0","0"
"2087","<>","0.0684039087947883","200","0","0"
"2088","<>","0.12","200","0","0"
"2089","life","0.152542372881356","200","0","0"
"2090","to","1","200","0","0"
"2091","life","0.571428571428571","200","0","0"
"2092","the","1","200","0","0"
"2093","vote","0.0957446808510638","200","0","0"
"2094","time","0.0851063829787234","200","0","0"
"2095","year","0.75","200","0","0"
"2096","i","0.197368421052632","200","0","0"
"2097","back","0.105263157894737","200","0","0"
"2098","know","0.739130434782609","200","0","0"
"2099","to","1","200","0","0"
"2100","the","0.357142857142857","200","0","0"
"2101","<>","0.162162162162162","200","0","0"
"2102","and","0.236842105263158","200","0","0"
"2103","a","0.533333333333333","200","0","0"
"2104","the","0.285714285714286","200","0","0"
"2105","of","0.45","200","0","0"
"2106","day","0.777777777777778","200","0","0"
"2107","to","0.818181818181818","200","0","0"
"2108","to","1","200","0","0"
"2109","seen","0.8","200","0","0"
"2110","time","1","200","0","0"
"2111","world","0.0838323353293413","200","0","0"
"2112","day","0.0838323353293413","200","0","0"
"2113","season","0.0479041916167665","200","0","0"
"2114","<>","0.0538922155688623","200","0","0"
"2115","life","0.5","200","0","0"
"2116","ya","0.470588235294118","200","0","0"
"2117","of","1","200","0","0"
"2118","corner","0.833333333333333","200","0","0"
"2119","love","0.2","200","0","0"
"2120","the","0.526315789473684","200","0","0"
"2121","the","0.172413793103448","200","0","0"
"2122","my","0.172413793103448","200","0","0"
"2123","all","0.155172413793103","200","0","0"
"2124","a","0.10958904109589","200","0","0"
"2125","to","0.8","200","0","0"
"2126","statement","0.391304347826087","200","0","0"
"2127","news","0.0869565217391304","200","1","1"
"2128","interview","0.482758620689655","201","0","0"
"2129","a","0.140350877192982","201","0","0"
"2130","<>","0.157894736842105","201","0","0"
"2131","the","0.30952380952381","201","0","0"
"2132","a","0.225","201","0","0"
"2133","year","0.5","201","0","0"
"2134","of","0.888888888888889","201","0","0"
"2135","can","0.5","201","0","0"
"2136","a","0.172043010752688","201","0","0"
"2137","the","0.139784946236559","201","0","0"
"2138","to","0.833333333333333","201","0","0"
"2139","good","0.176470588235294","201","0","0"
"2140","to","1","201","0","0"
"2141","all","0.138461538461538","201","0","0"
"2142","up","1","201","0","0"
"2143","the","0.296296296296296","201","0","0"
"2144","face","1","201","0","0"
"2145","the","0.350877192982456","201","2","2"
"2146","your","0.0789473684210526","203","0","0"
"2147","do","0.177777777777778","203","0","0"
"2148","see","0.106796116504854","203","0","0"
"2149","to","0.222222222222222","203","0","0"
"2150","going","0.242424242424242","203","0","0"
"2151","to","0.608695652173913","203","0","0"
"2152","to","0.8125","203","0","0"
"2153","good","0.75","203","0","0"
"2154","can","0.521739130434783","203","0","0"
"2155","could","0.239130434782609","203","0","0"
"2156","can","0.590909090909091","203","0","0"
"2157","see","0.150943396226415","203","0","0"
"2158","be","0.230769230769231","203","0","0"
"2159","see","0.416666666666667","203","0","0"
"2160","to","0.833333333333333","203","0","0"
"2161","you","0.24","203","0","0"
"2162","most","0.0588235294117647","203","0","0"
"2163","best","0.0508021390374332","203","0","0"
"2164","things","0.0240641711229947","203","0","0"
"2165","<>","0.053475935828877","203","0","0"
"2166","favorite","0.150943396226415","203","0","0"
"2167","with","0.55","203","0","0"
"2168","to","0.875","203","0","0"
"2169","that","0.48","203","0","0"
"2170","history","1","203","0","0"
"2171","of","1","203","0","0"
"2172","about","0.25","203","0","0"
"2173","for","1","203","0","0"
"2174","of","1","203","0","0"
"2175","union","0.258064516129032","203","0","0"
"2176","more","0.25","203","0","0"
"2177","figure","0.36","203","0","0"
"2178","head","0.923076923076923","203","0","0"
"2179","that","0.888888888888889","203","0","0"
"2180","that","0.666666666666667","203","0","0"
"2181","<>","0.17741935483871","203","0","0"
"2182","and","0.180327868852459","203","0","0"
"2183","<>","0.163934426229508","203","0","0"
"2184","the","0.104166666666667","203","0","0"
"2185","a","0.104166666666667","203","0","0"
"2186","by","1","203","0","0"
"2187","at","0.553191489361702","203","1","1"
"2188","to","0.8","204","0","0"
"2189","to","1","204","0","0"
"2190","your","0.113924050632911","204","0","0"
"2191","the","0.230769230769231","204","0","0"
"2192","to","0.8","204","0","0"
"2193","of","0.777777777777778","204","0","0"
"2194","the","0.343283582089552","204","4","4"
"2195","your","0.0805970149253731","208","0","0"
"2196","all","0.0626865671641791","208","1","1"
"2197","following","0.0507462686567164","209","0","0"
"2198","sharing","0.0417910447761194","209","0","0"
"2199","being","0.026865671641791","209","0","0"
"2200","coming","0.0238805970149254","209","0","0"
"2201","much","0.978494623655914","209","1","1"
"2202","all","0.283950617283951","210","0","0"
"2203","everyone","0.234567901234568","210","1","1"
"2204","my","0.0987654320987654","211","0","0"
"2205","for","0.5","211","0","0"
"2206","much","1","211","0","0"
"2207","you","1","211","0","0"
"2208","for","0.833333333333333","211","0","0"
"2209","follow","0.261744966442953","211","4","4"
"2210","rt","0.136912751677852","215","0","0"
"2211","mention","0.051006711409396","215","0","0"
"2212","#ff","0.0348993288590604","215","0","0"
"2213","love","0.0268456375838926","215","0","0"
"2214","shout","0.025503355704698","215","1","1"
"2215","retweet","0.0241610738255034","216","0","0"
"2216","support","0.0201342281879195","216","0","0"
"2217","tweet","0.0174496644295302","216","0","0"
"2218","kind","0.0161073825503356","216","1","1"
"2219","great","0.0147651006711409","217","0","0"
"2220","info","0.0147651006711409","217","0","0"
"2221","rts","0.010738255033557","217","0","0"
"2222","<>","0.036241610738255","217","0","0"
"2223","me","0.192307692307692","217","0","0"
"2224","us","0.153846153846154","217","0","0"
"2225","the","0.366666666666667","217","0","0"
"2226","out","0.391304347826087","217","0","0"
"2227","by","0.928571428571429","217","0","0"
"2228","great","0.615384615384615","217","0","0"
"2229","of","0.282051282051282","217","0","0"
"2230","the","0.230769230769231","217","0","0"
"2231","who","0.782608695652174","217","1","1"
"2232","for","0.818181818181818","218","0","0"
"2233","for","0.424778761061947","218","1","1"
"2234","thing","0.428571428571429","219","0","0"
"2235","of","0.727272727272727","219","0","0"
"2236","was","0.153846153846154","219","0","0"
"2237","say","0.857142857142857","219","0","0"
"2238","the","0.625","219","0","0"
"2239","lot","0.0411522633744856","219","0","0"
"2240","<>","0.0534979423868313","219","0","0"
"2241","way","0.0675675675675676","219","0","0"
"2242","doubt","0.0495495495495495","219","0","0"
"2243","<>","0.0495495495495495","219","0","0"
"2244","time","0.275862068965517","219","0","0"
"2245","one","0.5","219","0","0"
"2246","much","0.928571428571429","219","0","0"
"2247","lot","0.474358974358974","219","1","1"
"2248","few","0.179487179487179","220","0","0"
"2249","number","0.102564102564103","220","1","1"
"2250","<>","0.126984126984127","221","0","0"
"2251","many","0.9","221","0","0"
"2252","who","0.5","221","0","0"
"2253","of","0.923076923076923","221","0","0"
"2254","of","0.923076923076923","221","0","0"
"2255","time","0.0763358778625954","221","1","1"
"2256","<>","0.0687022900763359","222","0","0"
"2257","<>","0.0941176470588235","222","0","0"
"2258","few","0.4","222","0","0"
"2259","a","0.240740740740741","222","0","0"
"2260","no","0.12962962962963","222","0","0"
"2261","some","0.0833333333333333","222","0","0"
"2262","more","0.0740740740740741","222","0","0"
"2263","a","0.458333333333333","222","0","0"
"2264","no","0.419354838709677","222","0","0"
"2265","of","0.608695652173913","222","0","0"
"2266","chance","0.888888888888889","222","0","0"
"2267","be","1","222","0","0"
"2268","to","0.8","222","0","0"
"2269","to","0.8125","222","0","0"
"2270","the","0.228571428571429","222","0","0"
"2271","to","0.588235294117647","222","0","0"
"2272","as","0.461538461538462","222","0","0"
"2273","be","0.695652173913043","222","0","0"
"2274","of","0.571428571428571","222","0","0"
"2275","to","0.882352941176471","222","0","0"
"2276","man","0.833333333333333","222","0","0"
"2277","thing","1","222","0","0"
"2278","great","0.0653061224489796","222","0","0"
"2279","good","0.0571428571428571","222","0","0"
"2280","very","0.0408163265306122","222","0","0"
"2281","<>","0.0816326530612245","222","0","0"
"2282","first","0.136363636363636","222","1","1"
"2283","most","0.05","223","0","0"
"2284","best","0.0454545454545455","223","0","0"
"2285","<>","0.0454545454545455","223","0","0"
"2286","a","0.2625","223","0","0"
"2287","the","0.1625","223","0","0"
"2288","i","0.166666666666667","223","0","0"
"2289","first","0.157894736842105","223","0","0"
"2290","i","0.30952380952381","223","0","0"
"2291","of","0.72972972972973","223","1","1"
"2292","the","0.290322580645161","224","0","0"
"2293","the","0.384615384615385","224","0","0"
"2294","but","0.615384615384615","224","0","0"
"2295","to","0.884615384615385","224","1","1"
"2296","be","0.666666666666667","225","0","0"
"2297","year","0.547619047619048","225","0","0"
"2298","the","0.19047619047619","225","0","0"
"2299","first","0.318181818181818","225","1","1"
"2300","to","0.727272727272727","226","0","0"
"2301","a","0.258064516129032","226","0","0"
"2302","the","0.236842105263158","226","0","0"
"2303","a","0.236842105263158","226","0","0"
"2304","to","0.9","226","0","0"
"2305","who","0.590909090909091","226","0","0"
"2306","who","0.666666666666667","226","0","0"
"2307","a","0.205479452054795","226","0","0"
"2308","be","0.7","226","0","0"
"2309","of","0.160714285714286","226","0","0"
"2310","to","0.75","226","0","0"
"2311","life","0.75","226","0","0"
"2312","year","0.372093023255814","226","0","0"
"2313","day","0.365853658536585","226","0","0"
"2314","ask","0.333333333333333","226","0","0"
"2315","a","0.444444444444444","226","0","0"
"2316","of","1","226","0","0"
"2317","a","0.232558139534884","226","0","0"
"2318","a","0.307692307692308","226","0","0"
"2319","out","0.852941176470588","226","1","1"
"2320","be","0.916666666666667","227","1","1"
"2321","be","0.727272727272727","228","0","0"
"2322","half","1","228","0","0"
"2323","america","1","228","0","0"
"2324","of","0.8125","228","0","0"
"2325","<>","0.116504854368932","228","0","0"
"2326","work","0.869565217391304","228","0","0"
"2327","<>","0.134328358208955","228","0","0"
"2328","the","0.384615384615385","228","0","0"
"2329","air","0.12037037037037","228","0","0"
"2330","morning","0.0925925925925926","228","0","0"
"2331","you","0.5","228","0","0"
"2332","<>","0.243243243243243","228","0","0"
"2333","a","0.139240506329114","228","0","0"
"2334","the","0.10126582278481","228","0","0"
"2335","a","0.444444444444444","228","0","0"
"2336","the","0.25","228","0","0"
"2337","you","0.218487394957983","228","0","0"
"2338","the","0.134453781512605","228","0","0"
"2339","what","0.109243697478992","228","0","0"
"2340","next","0.161290322580645","228","0","0"
"2341","a","0.114649681528662","228","0","0"
"2342","able","0.0573248407643312","228","1","1"
"2343","the","0.0509554140127389","229","0","0"
"2344","you","0.0930232558139535","229","0","0"
"2345","to","0.325","229","0","0"
"2346","is","0.217948717948718","229","0","0"
"2347","what","0.22","229","0","0"
"2348","sure","0.333333333333333","229","0","0"
"2349","a","0.1875","229","0","0"
"2350","about","0.45","229","0","0"
"2351","to","0.4","229","0","0"
"2352","be","0.612903225806452","229","0","0"
"2353","know","0.170212765957447","229","0","0"
"2354","a","0.44","229","0","0"
"2355","day","0.195121951219512","229","0","0"
"2356","of","1","229","0","0"
"2357","when","0.8","229","0","0"
"2358","of","0.0714285714285714","229","0","0"
"2359","<>","0.0892857142857143","229","0","0"
"2360","time","0.216867469879518","229","0","0"
"2361","one","0.333333333333333","229","0","0"
"2362","time","0.5","229","0","0"
"2363","who","0.4","229","0","0"
"2364","fun","0.555555555555556","229","0","0"
"2365","be","0.26775956284153","229","1","1"
"2366","happen","0.0655737704918033","230","0","0"
"2367","have","0.0491803278688525","230","0","0"
"2368","get","0.1125","230","0","0"
"2369","the","0.571428571428571","230","0","0"
"2370","to","1","230","0","0"
"2371","the","0.535087719298246","230","1","1"
"2372","those","0.105263157894737","231","0","0"
"2373","my","0.0701754385964912","231","0","0"
"2374","the","0.48","231","0","0"
"2375","be","0.526315789473684","231","0","0"
"2376","the","0.214285714285714","231","0","0"
"2377","the","0.363636363636364","231","0","0"
"2378","<>","0.135593220338983","231","0","0"
"2379","the","0.409090909090909","231","0","0"
"2380","to","0.863636363636364","231","0","0"
"2381","the","0.235294117647059","231","0","0"
"2382","for","0.357142857142857","231","0","0"
"2383","forward","0.285714285714286","231","0","0"
"2384","lot","0.0898203592814371","231","1","1"
"2385","<>","0.0598802395209581","232","0","0"
"2386","get","0.0754716981132075","232","0","0"
"2387","you","0.473684210526316","232","0","0"
"2388","to","0.764705882352941","232","0","0"
"2389","to","1","232","0","0"
"2390","great","0.115384615384615","232","0","0"
"2391","lot","0.0769230769230769","232","0","0"
"2392","to","0.333333333333333","232","0","0"
"2393","get","0.102439024390244","232","0","0"
"2394","be","0.0926829268292683","232","0","0"
"2395","do","0.0682926829268293","232","0","0"
"2396","that","0.282051282051282","232","0","0"
"2397","to","0.25","232","0","0"
"2398","to","0.684210526315789","232","0","0"
"2399","to","0.592592592592593","232","0","0"
"2400","to","0.666666666666667","232","0","0"
"2401","a","0.448275862068966","232","0","0"
"2402","to","1","232","0","0"
"2403","the","0.258064516129032","232","0","0"
"2404","to","0.777777777777778","232","0","0"
"2405","to","0.642857142857143","232","0","0"
"2406","have","0.150684931506849","232","0","0"
"2407","<>","0.121212121212121","232","0","0"
"2408","be","0.319148936170213","232","0","0"
"2409","do","0.68","232","0","0"
"2410","to","0.458333333333333","232","0","0"
"2411","to","0.35","232","0","0"
"2412","to","0.210526315789474","232","0","0"
"2413","to","0.526315789473684","232","0","0"
"2414","best","0.136363636363636","232","0","0"
"2415","favorite","0.471698113207547","232","0","0"
"2416","on","0.75","232","0","0"
"2417","way","0.15","232","1","1"
"2418","day","0.625","233","0","0"
"2419","is","0.232558139534884","233","0","0"
"2420","to","0.470588235294118","233","0","0"
"2421","i","0.129032258064516","233","0","0"
"2422","to","0.535714285714286","233","1","1"
"2423","to","0.857142857142857","234","0","0"
"2424","be","0.666666666666667","234","0","0"
"2425","doing","0.346153846153846","234","0","0"
"2426","talking","0.0865384615384615","234","1","1"
"2427","going","0.0865384615384615","235","1","1"
"2428","thoughts","0.216216216216216","236","0","0"
"2429","plans","0.216216216216216","236","0","0"
"2430","think","0.363636363636364","236","1","1"
"2431","do","0.0787878787878788","237","0","0"
"2432","mean","0.0666666666666667","237","0","0"
"2433","have","0.0666666666666667","237","0","0"
"2434","want","0.0666666666666667","237","1","1"
"2435","do","0.36","238","0","0"
"2436","be","1","238","0","0"
"2437","say","0.611111111111111","238","0","0"
"2438","do","0.342105263157895","238","0","0"
"2439","think","0.263157894736842","238","0","0"
"2440","mean","0.714285714285714","238","0","0"
"2441","the","0.225","238","0","0"
"2442","about","1","238","0","0"
"2443","with","0.233009708737864","238","0","0"
"2444","on","0.764705882352941","238","0","0"
"2445","do","0.266666666666667","238","0","0"
"2446","that","0.421052631578947","238","0","0"
"2447","with","0.216216216216216","238","0","0"
"2448","a","0.152046783625731","238","1","1"
"2449","in","0.087719298245614","239","0","0"
"2450","younger","0.0584795321637427","239","0","0"
"2451","home","0.216216216216216","239","0","0"
"2452","back","0.108108108108108","239","0","0"
"2453","started","0.243243243243243","239","0","0"
"2454","home","0.222222222222222","239","0","0"
"2455","at","0.470588235294118","239","0","0"
"2456","up","0.888888888888889","239","0","0"
"2457","up","1","239","0","0"
"2458","a","0.288888888888889","239","0","0"
"2459","at","0.714285714285714","239","0","0"
"2460","up","1","239","0","0"
"2461","a","0.111111111111111","239","0","0"
"2462","to","0.915492957746479","239","1","1"
"2463","to","0.714285714285714","240","0","0"
"2464","coming","0.314285714285714","240","0","0"
"2465","last","1","240","1","1"
"2466","been","0.818181818181818","241","0","0"
"2467","favorite","0.615384615384615","241","0","0"
"2468","think","0.346153846153846","241","0","0"
"2469","be","0.240740740740741","241","0","0"
"2470","that","0.244444444444444","241","0","0"
"2471","so","0.2","241","0","0"
"2472","great","0.0634920634920635","241","0","0"
"2473","<>","0.0714285714285714","241","0","0"
"2474","first","0.0978260869565217","241","0","0"
"2475","<>","0.0869565217391304","241","0","0"
"2476","the","0.343283582089552","241","0","0"
"2477","the","0.333333333333333","241","0","0"
"2478","<>","0.208333333333333","241","0","0"
"2479","to","1","241","0","0"
"2480","the","0.326086956521739","241","0","0"
"2481","at","0.243243243243243","241","0","0"
"2482","to","0.666666666666667","241","0","0"
"2483","to","0.588235294117647","241","0","0"
"2484","<>","0.105263157894737","241","0","0"
"2485","wait","0.112359550561798","241","0","0"
"2486","be","0.0898876404494382","241","0","0"
"2487","able","0.203389830508475","241","1","1"
"2488","of","1","242","0","0"
"2489","be","0.129032258064516","242","0","0"
"2490","a","0.375","242","0","0"
"2491","the","0.407407407407407","242","0","0"
"2492","know","0.529411764705882","242","0","0"
"2493","that","0.434782608695652","242","0","0"
"2494","be","0.147058823529412","242","0","0"
"2495","have","0.127450980392157","242","0","0"
"2496","there","0.183673469387755","242","0","0"
"2497","a","0.166666666666667","242","0","0"
"2498","here","0.454545454545455","242","0","0"
"2499","of","1","242","1","1"
"2500","of","0.533333333333333","243","0","0"
"2501","of","0.928571428571429","243","0","0"
"2502","of","1","243","0","0"
"2503","of","0.0766423357664234","243","0","0"
"2504","and","0.0583941605839416","243","0","0"
"2505","<>","0.0912408759124088","243","0","0"
"2506","of","1","243","0","0"
"2507","of","0.8","243","0","0"
"2508","of","1","243","0","0"
"2509","of","1","243","0","0"
"2510","of","0.0735930735930736","243","0","0"
"2511","<>","0.108225108225108","243","0","0"
"2512","the","0.242424242424242","243","0","0"
"2513","heart","0.533333333333333","243","0","0"
"2514","the","0.28125","243","0","0"
"2515","the","0.6","243","0","0"
"2516","<>","0.252873563218391","243","0","0"
"2517","and","0.117647058823529","243","0","0"
"2518","<>","0.139705882352941","243","0","0"
"2519","morning","1","243","0","0"
"2520","to","1","243","0","0"
"2521","day","0.5625","243","0","0"
"2522","great","0.116504854368932","243","0","0"
"2523","<>","0.0776699029126214","243","0","0"
"2524","if","0.444444444444444","243","0","0"
"2525","to","1","243","0","0"
"2526","to","0.615384615384615","243","0","0"
"2527","to","0.916666666666667","243","0","0"
"2528","a","0.119266055045872","243","0","0"
"2529","be","0.225","243","0","0"
"2530","thank","0.0828025477707006","243","0","0"
"2531","see","0.0828025477707006","243","0","0"
"2532","to","0.657142857142857","243","0","0"
"2533","to","0.9","243","0","0"
"2534","see","0.183206106870229","243","0","0"
"2535","hear","0.129770992366412","243","0","0"
"2536","have","0.099236641221374","243","0","0"
"2537","great","0.666666666666667","243","0","0"
"2538","to","1","243","0","0"
"2539","x","0.857142857142857","243","1","1"
"2540","half","0.818181818181818","244","0","0"
"2541","life","0.888888888888889","244","0","0"
"2542","to","0.923076923076923","244","0","0"
"2543","get","0.132352941176471","244","0","0"
"2544","great","0.444444444444444","244","0","0"
"2545","other","0.0286532951289398","244","0","0"
"2546","<>","0.163323782234957","244","0","0"
"2547","<>","0.141843971631206","244","0","0"
"2548","have","0.0638297872340425","244","0","0"
"2549","wife","0.120481927710843","244","0","0"
"2550","<>","0.120481927710843","244","0","0"
"2551","was","0.297872340425532","244","0","0"
"2552","the","0.3125","244","0","0"
"2553","husband","0.3","244","0","0"
"2554","the","0.275862068965517","244","0","0"
"2555","<>","0.571428571428571","244","0","0"
"2556","and","0.0413793103448276","244","1","0"
"2557","the","0.0362068965517241","245","0","0"
"2558","of","0.0189655172413793","245","0","0"
"2559","were","0.0172413793103448","245","0","0"
"2560","in","0.0172413793103448","245","0","0"
"2561","are","0.0155172413793103","245","0","0"
"2562","to","0.0155172413793103","245","0","0"
"2563","for","0.0112068965517241","245","0","0"
"2564","have","0.0103448275862069","245","0","0"
"2565","i","0.00775862068965517","245","0","0"
"2566","at","0.00689655172413793","245","0","0"
"2567","but","0.00689655172413793","245","0","0"
"2568","it","0.00689655172413793","245","0","0"
"2569","that","0.00689655172413793","245","0","0"
"2570","with","0.00775862068965517","245","0","0"
"2571","<>","0.130172413793103","245","2","1"
"2572","of","0.0784313725490196","247","1","1"
"2573","and","0.0504201680672269","248","0","0"
"2574","to","0.0224089635854342","248","0","0"
"2575","<>","0.0896358543417367","248","0","0"
"2576","first","0.0195439739413681","248","0","0"
"2577","world","0.0179153094462541","248","0","0"
"2578","middle","0.0146579804560261","248","0","0"
"2579","<>","0.0781758957654723","248","0","0"
"2580","<>","0.108108108108108","248","0","0"
"2581","of","0.785714285714286","248","0","0"
"2582","york","0.578947368421053","248","0","0"
"2583","and","0.0604395604395604","248","0","0"
"2584","<>","0.0769230769230769","248","0","0"
"2585","world","0.0191489361702128","248","0","0"
"2586","<>","0.151063829787234","248","0","0"
"2587","<>","0.155555555555556","248","0","0"
"2588","and","0.102836879432624","248","1","0"
"2589","is","0.0319148936170213","249","0","0"
"2590","in","0.0319148936170213","249","0","0"
"2591","<>","0.120567375886525","249","0","0"
"2592","great","0.033210332103321","249","0","0"
"2593","<>","0.121771217712177","249","0","0"
"2594","best","0.108433734939759","249","0","0"
"2595","<>","0.072289156626506","249","0","0"
"2596","a","0.140625","249","0","0"
"2597","<>","0.19047619047619","249","0","0"
"2598","the","0.463414634146341","249","0","0"
"2599","of","0.775","249","1","1"
"2600","to","0.810810810810811","250","1","1"
"2601","<>","0.0966386554621849","251","0","0"
"2602","<>","0.197183098591549","251","0","0"
"2603","a","0.117647058823529","251","0","0"
"2604","the","0.642857142857143","251","0","0"
"2605","the","0.0789473684210526","251","0","0"
"2606","<>","0.079136690647482","251","0","0"
"2607","is","0.0927835051546392","251","0","0"
"2608","was","0.0927835051546392","251","0","0"
"2609","a","0.508771929824561","251","1","1"
"2610","an","0.192982456140351","252","0","0"
"2611","was","0.148148148148148","252","0","0"
"2612","was","0.318181818181818","252","0","0"
"2613","is","0.204545454545455","252","0","0"
"2614","the","0.204545454545455","252","0","0"
"2615","the","0.375","252","0","0"
"2616","of","0.409090909090909","252","0","0"
"2617","<>","0.11377245508982","252","0","0"
"2618","first","0.052","252","1","1"
"2619","<>","0.14","253","0","0"
"2620","<>","0.0720720720720721","253","0","0"
"2621","to","0.142857142857143","253","0","0"
"2622","it's","0.163934426229508","253","0","0"
"2623","you","0.203389830508475","253","0","0"
"2624","know","0.377777777777778","253","0","0"
"2625","a","0.210526315789474","253","0","0"
"2626","i","0.243243243243243","253","0","0"
"2627","to","0.571428571428571","253","0","0"
"2628","the","0.263157894736842","253","0","0"
"2629","best","0.214285714285714","253","0","0"
"2630","<>","0.141414141414141","253","0","0"
"2631","as","0.6","253","1","1"
"2632","as","0.941176470588235","254","0","0"
"2633","<>","0.2","254","0","0"
"2634","end","0.0416666666666667","254","0","0"
"2635","<>","0.138888888888889","254","0","0"
"2636","<>","0.104651162790698","254","0","0"
"2637","<>","0.137931034482759","254","0","0"
"2638","<>","0.218181818181818","254","0","0"
"2639","to","0.444444444444444","254","0","0"
"2640","<>","0.17910447761194","254","0","0"
"2641","the","0.464285714285714","254","0","0"
"2642","of","0.772727272727273","254","1","1"
"2643","<>","0.11340206185567","255","0","0"
"2644","a","0.110091743119266","255","0","0"
"2645","great","0.228571428571429","255","0","0"
"2646","are","0.0978260869565217","255","0","0"
"2647","have","0.0869565217391304","255","0","0"
"2648","<>","0.140625","255","0","0"
"2649","a","0.173913043478261","255","0","0"
"2650","a","0.132530120481928","255","0","0"
"2651","know","0.692307692307692","255","0","0"
"2652","<>","0.3125","255","0","0"
"2653","to","1","255","0","0"
"2654","the","0.444444444444444","255","0","0"
"2655","other","0.0371517027863777","255","1","1"
"2656","<>","0.0712074303405573","256","0","0"
"2657","the","0.644067796610169","256","0","0"
"2658","<>","0.111111111111111","256","0","0"
"2659","the","0.363636363636364","256","0","0"
"2660","the","0.5","256","0","0"
"2661","the","0.666666666666667","256","0","0"
"2662","<>","0.257142857142857","256","0","0"
"2663","for","0.314285714285714","256","0","0"
"2664","the","0.456521739130435","256","0","0"
"2665","following","0.195652173913043","256","0","0"
"2666","no","0.409090909090909","256","0","0"
"2667","a","0.180327868852459","256","0","0"
"2668","the","0.147540983606557","256","0","0"
"2669","<>","0.225","256","0","0"
"2670","<>","1","256","0","0"
"2671","of","0.785714285714286","256","0","0"
"2672","<>","0.105882352941176","256","0","0"
"2673","of","1","256","0","0"
"2674","to","0.571428571428571","256","0","0"
"2675","you","0.6","256","0","0"
"2676","you","0.833333333333333","256","0","0"
"2677","comes","0.642857142857143","256","0","0"
"2678","a","0.116883116883117","256","0","0"
"2679","been","0.255813953488372","256","0","0"
"2680","<>","0.143617021276596","256","0","0"
"2681","<>","0.24390243902439","256","0","0"
"2682","the","0.060882800608828","256","1","0"
"2683","a","0.0197869101978691","257","0","0"
"2684","other","0.0182648401826484","257","0","0"
"2685","his","0.0121765601217656","257","0","0"
"2686","<>","0.272450532724505","257","2","1"
"2687","<>","0.156779661016949","259","0","0"
"2688","the","0.237113402061856","259","0","0"
"2689","a","0.077319587628866","259","0","0"
"2690","<>","0.108247422680412","259","0","0"
"2691","a","0.132978723404255","259","0","0"
"2692","the","0.101063829787234","259","0","0"
"2693","the","0.187134502923977","259","1","0"
"2694","<>","0.169590643274854","260","1","1"
"2695","<>","0.201388888888889","261","0","0"
"2696","the","0.150793650793651","261","0","0"
"2697","<>","0.103174603174603","261","0","0"
"2698","a","0.191489361702128","261","0","0"
"2699","the","0.159574468085106","261","0","0"
"2700","the","0.202127659574468","261","0","0"
"2701","the","0.260869565217391","261","0","0"
"2702","the","0.181818181818182","261","0","0"
"2703","<>","0.181818181818182","261","0","0"
"2704","the","0.163636363636364","261","0","0"
"2705","been","0.266666666666667","261","0","0"
"2706","the","0.473684210526316","261","0","0"
"2707","of","0.533333333333333","261","0","0"
"2708","<>","0.347222222222222","261","1","0"
"2709","the","0.152941176470588","262","0","0"
"2710","a","0.114285714285714","262","0","0"
"2711","is","0.263157894736842","262","0","0"
"2712","was","0.134146341463415","262","0","0"
"2713","is","0.109756097560976","262","0","0"
"2714","be","0.378378378378378","262","0","0"
"2715","and","0.0643491124260355","262","1","0"
"2716","the","0.0236686390532544","263","0","0"
"2717","of","0.0170118343195266","263","0","0"
"2718","a","0.014792899408284","263","0","0"
"2719","in","0.0125739644970414","263","0","0"
"2720","or","0.00961538461538462","263","0","0"
"2721","to","0.00961538461538462","263","0","0"
"2722","is","0.00813609467455621","263","0","0"
"2723","as","0.00665680473372781","263","0","0"
"2724","has","0.00665680473372781","263","0","0"
"2725","on","0.00591715976331361","263","0","0"
"2726","that","0.00591715976331361","263","0","0"
"2727","was","0.00665680473372781","263","0","0"
"2728","who","0.00591715976331361","263","0","0"
"2729","with","0.00665680473372781","263","0","0"
"2730","<>","0.232248520710059","263","2","1"
